,image_filename,label_id,x,y,w,h,confidence
33,200906237.jpg,9,271.0643120447465,37.72022530397372,44.3790465593338,28.274205327033982,0.19821298122406006
34,200906237.jpg,9,145.7300125791051,40.637159607244214,36.08429431915283,21.731030941009514,0.19550347328186035
35,200906237.jpg,9,77.541978640457,40.68637089176015,60.55985093116759,23.782920837402344,0.18839716911315918
36,200906237.jpg,9,2.266660989295355,261.117786773742,128.93840074539185,43.072307109832764,0.18183526396751404
37,200906237.jpg,9,137.81388149222232,67.89743450628853,35.24194359779358,19.706404209136963,0.18089407682418823
38,200906237.jpg,9,0.11029186450165485,119.48960036112257,16.38939678668976,57.274204492569,0.16794325411319733
39,200906237.jpg,9,177.6396444027399,45.56817415724939,32.95854330062866,18.673092126846313,0.16575145721435547
40,200906237.jpg,9,206.0268675017276,25.091393076436884,17.254388332366943,35.28898358345032,0.1493595391511917
41,200906237.jpg,9,91.99250425777856,85.53319072118974,31.435096263885498,19.369755685329437,0.12073547393083572
42,200906237.jpg,9,69.01555713266134,44.230725429952145,17.425796389579773,18.168850243091583,0.12059132009744644
43,200906237.jpg,13,39.40936933754882,13.379742734314338,17.985396087169647,36.351361870765686,0.2701316177845001
44,201109227.jpg,5,66.65080852497127,226.05052681981297,22.59742021560669,26.874732971191406,0.15046435594558716
45,201109227.jpg,6,192.9712753824948,34.30025440151909,133.26623439788818,201.06267929077148,0.11063661426305771
46,201109227.jpg,6,2.518950506521422,204.5147227421,16.187237203121185,31.17154836654663,0.10350202023983002
47,201109227.jpg,9,138.9371037250594,306.22529498482794,65.95960259437558,34.48337912559509,0.7740402221679688
48,201109227.jpg,9,93.02437962998978,259.25257543526953,59.1575860977173,25.20880401134491,0.6913889646530151
49,201109227.jpg,9,90.81964374144066,226.93491834462338,49.370807409286485,21.09144479036331,0.6182032227516174
50,201109227.jpg,9,95.63953199999263,280.98797133361023,54.18274402618407,21.660658717155457,0.6050858497619629
51,201109227.jpg,9,93.3721701787856,296.28225911005507,52.459621429443345,26.349928975105286,0.5892584919929504
52,201109227.jpg,9,92.08658044466027,244.6682287657492,53.062707185745225,20.567940175533323,0.5889424681663513
53,201109227.jpg,9,146.88195796369135,154.9249741387251,42.50793755054474,19.354592263698578,0.5782608389854431
54,201109227.jpg,9,160.6451557383562,186.24718892572528,33.51853787899017,23.90645295381546,0.54261314868927
55,201109227.jpg,9,96.00526730712836,214.85432695499068,40.18275439739229,15.37194699048996,0.4903196394443512
56,201109227.jpg,9,161.01981508266354,256.70164654379954,50.06619691848758,22.99656867980957,0.4890965223312378
57,201109227.jpg,9,149.06995270088132,170.7742871228587,41.27432107925412,18.14383715391159,0.48035311698913574
58,201109227.jpg,9,161.27782952217333,205.62361409080526,34.254446625709534,23.608799278736115,0.4711619019508362
59,201109227.jpg,9,100.45809140737083,185.0341181605856,34.47848558425903,13.570836186408997,0.44079646468162537
60,201109227.jpg,9,226.1080565652311,257.74905102739626,53.10434699058533,35.10043919086456,0.4371339678764343
61,201109227.jpg,9,155.37295759601378,275.76638128890954,41.78775250911713,17.15109795331955,0.4280443787574768
62,201109227.jpg,9,130.04839751826142,170.44736304383497,22.500187158584595,15.046437084674835,0.4241238534450531
63,201109227.jpg,9,120.94203677843127,185.09986651391367,27.232989668846116,12.692798674106598,0.3237253427505493
64,201109227.jpg,9,100.37309196405731,199.53444183334605,34.050789475440965,10.53410992026329,0.3146916627883911
65,201109227.jpg,9,160.6760911713752,244.11865811120737,53.70503067970276,18.955683708190918,0.2882392406463623
66,201109227.jpg,9,164.9111349501606,226.07902506707626,32.57844150066376,15.581461787223816,0.2590644955635071
67,201109227.jpg,9,227.5184110725075,248.86728424520226,51.01139545440674,21.469219028949738,0.25232642889022827
68,201109227.jpg,9,149.2958347225286,292.243026072504,50.2311825752258,21.377742290496826,0.24943575263023376
69,201109227.jpg,9,130.65448146405373,179.37117716875792,22.02872931957245,11.194084584712982,0.2436685562133789
70,201109227.jpg,9,96.36270533847068,204.5060297213683,25.703865289688125,10.88932752609253,0.1921350657939911
71,201109227.jpg,9,229.30102647214818,286.098961656513,47.398349642753544,23.624400794506073,0.18058639764785767
72,201109227.jpg,9,71.99876286967104,213.5621529002267,20.28961032629013,16.022218763828278,0.17407353222370148
73,201109227.jpg,9,145.53635086096554,192.57265823432178,26.92309319972992,19.63489055633545,0.17228522896766663
74,201109227.jpg,9,136.75901332396654,160.78853406794812,27.239757776260376,12.782233953475952,0.16852734982967377
75,201109227.jpg,9,110.89267724839374,203.00605083315278,36.028918623924255,13.933809101581573,0.16482199728488922
76,201109227.jpg,9,89.04545977711678,215.03474488854408,19.121359288692474,17.063939571380615,0.1645296961069107
77,201109227.jpg,9,115.07043978199363,189.95609125122428,27.756866812705994,14.45808857679367,0.15826351940631866
78,201109227.jpg,9,146.0387753389526,182.89116740371676,35.9022319316864,14.371119439601898,0.1447419673204422
79,201109227.jpg,9,66.19321710895747,226.52626931667328,23.119008541107164,25.17979145050049,0.13938161730766296
80,201109227.jpg,9,142.31262313252142,185.2364505590496,17.33858287334442,10.387527197599411,0.13488955795764923
81,201109227.jpg,9,160.41814599000898,269.39553180431284,62.0274901390076,17.585507035255432,0.13356979191303253
82,201109227.jpg,9,97.0568712513267,199.8802717854943,15.479272603988633,9.441451728343964,0.12135526537895203
83,201109227.jpg,9,94.89714800788941,211.71036127092373,28.286421298980727,10.135718435049057,0.1207004114985466
84,201109227.jpg,9,158.33232041935412,228.31940648115338,64.12030458450315,21.735163033008575,0.11972397565841675
85,201109227.jpg,9,71.1144617382976,248.5198612752003,21.502144634723663,51.11575126647949,0.11590035259723663
86,201109227.jpg,9,89.7928944755955,193.80748510069458,61.452859640121474,19.46607232093811,0.10928618162870407
87,201109227.jpg,9,157.52502214807984,275.5867073951737,66.80064797401428,33.41834545135498,0.10919178277254105
88,201109227.jpg,9,99.05003972036442,193.12837049781155,26.375642418861403,8.104956895112991,0.10599269717931747
89,201109227.jpg,13,64.09054414924238,215.90088877868996,26.937198638916016,38.054874539375305,0.10044808685779572
90,201401142.jpg,1,129.99238581115824,26.585204171309762,113.64719867706299,156.28695487976074,0.162622332572937
91,201401142.jpg,4,129.86736250954309,28.645835318376594,112.59735822677612,149.19517040252683,0.14134074747562408
92,201401142.jpg,5,225.3449733727578,27.12573990853247,44.58770453929901,122.0112681388855,0.15462884306907654
93,201401142.jpg,5,203.75888269837387,50.96304365694137,33.22120010852814,96.55168056488037,0.15093369781970978
94,201401142.jpg,6,305.68710793544307,155.1676747695106,92.55845546722412,71.45009040832522,0.6674827337265015
95,201401142.jpg,6,285.28095388008353,88.20071901481614,40.09118378162384,21.759861707687364,0.38138705492019653
96,201401142.jpg,6,271.80543693329383,114.50698736511681,89.42516446113586,46.13695740699767,0.35322698950767517
97,201401142.jpg,6,291.9426955282688,187.372762337327,107.22208023071289,90.44748544692993,0.17516444623470306
98,201401142.jpg,6,278.83656430258685,86.79293783957957,83.75779986381531,35.56607663631438,0.1517098844051361
99,201401142.jpg,6,306.24626719892564,135.75909779909904,87.15198040008545,41.35049283504486,0.12320961058139801
100,201401142.jpg,6,237.6238378681978,25.46130660875004,35.60478091239932,114.62074518203734,0.11180081963539124
101,201401142.jpg,6,140.33271713810947,215.5498284713709,254.30555343627927,99.49152469635007,0.10976429283618927
102,201401142.jpg,9,204.8076417608398,25.311887706184145,65.26194810867312,146.94226980209353,0.12601687014102936
103,201401142.jpg,13,135.15553109727404,22.283258062386725,127.38183736801147,157.63831138610837,0.14548712968826294
104,200907085.jpg,3,0.0,122.35188503279295,400.0,227.648114967207,0.2084454745054245
105,200907085.jpg,5,155.44474997181203,90.96698706696755,19.114133715629578,27.089256048202515,0.1471778005361557
106,200907085.jpg,6,150.6988027843978,53.077657836532325,37.76383399963379,58.918118476867676,0.1875125914812088
107,200907085.jpg,6,155.09928977116942,90.82248704507947,19.732989370822906,26.174962520599365,0.16952262818813324
108,200907085.jpg,6,195.1600844040513,68.23589503765106,52.24176049232483,58.58492255210875,0.16743259131908417
109,200907085.jpg,9,196.60978196188807,229.16883830912408,27.919316291809082,22.296710312366514,0.45680540800094604
110,200907085.jpg,9,94.11603398621082,67.84198693931103,54.441553354263306,46.08326554298401,0.45212212204933167
111,200907085.jpg,9,152.0204963591572,52.98111779812812,37.56221532821655,54.240131378173835,0.13311341404914856
112,200907085.jpg,9,93.19200117423732,74.67478070812606,20.342306792736053,35.607850551605225,0.10282694548368454
113,2008112329.jpg,1,72.08454347343815,35.459178585834515,553.1940650939941,517.9485940933228,0.11980026215314865
114,2008112329.jpg,4,7.090640924808191,8.889854694336565,611.4525461196899,570.3747081756591,0.10287249833345413
115,2008112329.jpg,5,267.8658625594889,15.069484389795754,85.20415663719177,153.9437234401703,0.1405106484889984
116,2008112329.jpg,11,14.297673873294343,18.15025907554436,614.6846294403076,543.1004190444946,0.10914114862680435
117,2010093010.jpg,2,107.80636891722679,239.15419001132247,19.72499042749405,24.692209064960508,0.10116016864776611
118,2010093010.jpg,3,381.9839532021433,156.42452780157328,18.01604679785669,26.848793029785128,0.14087620377540588
119,2010093010.jpg,4,35.13313290397604,238.36032212329954,46.95957601070403,40.77766537666318,0.13737009465694427
120,2010093010.jpg,5,306.7898657256534,119.47012977084422,20.09313255548477,31.59402012825008,0.15960049629211426
121,2010093010.jpg,5,154.97942284593606,137.6348298541963,18.151068687438965,30.214503407478333,0.15948258340358734
122,2010093010.jpg,5,151.78879126906395,212.63121515512466,18.592366576194763,21.697025001049013,0.13026824593544006
123,2010093010.jpg,5,143.52121325209737,148.03207039367408,16.658003628253937,23.139378428459167,0.10674264281988144
124,2010093010.jpg,6,331.83431290090084,116.54072925448418,45.588743686676025,56.35610222816467,0.562667965888977
125,2010093010.jpg,6,19.232141859932906,137.0773939852508,69.92164254188538,40.659043192863464,0.41076168417930603
126,2010093010.jpg,6,94.94272444797991,176.31011400602193,50.662654638290405,62.04141378402707,0.3380182385444641
127,2010093010.jpg,6,83.12403800394748,167.99523097327688,27.513989806175232,51.458483934402466,0.2861596643924713
128,2010093010.jpg,6,5.167935044160754,88.57817325701515,78.46438884735107,79.2918145656586,0.2780366539955139
129,2010093010.jpg,6,45.71921087226013,192.84021197865232,41.81650876998902,32.097312808036776,0.2429562211036682
130,2010093010.jpg,6,346.92783115094545,139.37394744268568,24.29855763912201,48.68009686470029,0.23043124377727509
131,2010093010.jpg,6,347.7731853723526,131.0839844867587,24.810655415058136,26.34434998035431,0.18365848064422607
132,2010093010.jpg,6,105.37913274019957,152.5725582614541,21.362218260765076,23.700399696826935,0.1813877522945404
133,2010093010.jpg,6,124.35139496587901,188.8847039329882,26.11366212368013,43.56914758682248,0.1703263521194458
134,2010093010.jpg,6,17.415308364043135,149.6493574373214,37.383344769477844,23.503413796424894,0.1681191325187683
135,2010093010.jpg,6,60.0477664032951,153.1283998163417,24.329298734664917,24.526777863502502,0.15483999252319336
136,2010093010.jpg,6,128.33473016530198,149.21219814732024,16.281908750534058,31.49380385875702,0.15359631180763245
137,2010093010.jpg,6,332.51402409736966,132.84717314406606,16.906599700450897,37.10111677646637,0.15140153467655182
138,2010093010.jpg,6,12.50471562973155,143.45708385429108,96.98265194892883,82.04433917999268,0.1492125391960144
139,2010093010.jpg,6,315.4852204024792,110.06698738783598,37.83780634403229,45.483070611953735,0.14495904743671417
140,2010093010.jpg,6,305.65724475798044,113.43916704389851,22.779102623462677,37.31998503208162,0.14468321204185486
141,2010093010.jpg,6,37.29139575436474,208.3228918791125,36.787837743759155,20.30424475669861,0.1442572921514511
142,2010093010.jpg,6,368.1362639813036,159.90978636394684,30.334371328353882,68.969452381134,0.13983023166656494
143,2010093010.jpg,6,111.92775471603835,198.7863556122658,21.177303791046143,35.548728704452515,0.13829660415649414
144,2010093010.jpg,6,44.83818859740095,178.51515772917074,38.01200389862061,16.459763050079374,0.1329316943883896
145,2010093010.jpg,6,14.851432728609893,166.95338441102697,53.63793969154358,27.223384380340576,0.1319539099931717
146,2010093010.jpg,6,171.26878607739147,126.95405290323343,15.934982895851135,38.142830133438125,0.13032470643520355
147,2010093010.jpg,6,13.516105038133247,176.450174335671,33.54623317718506,60.39871573448181,0.12876729667186737
148,2010093010.jpg,6,61.673992685973644,136.7506543174386,24.83336180448532,25.268498063087463,0.1286192685365677
149,2010093010.jpg,6,39.890059621055975,212.3647020783042,59.4586431980133,31.940147280693054,0.1280529946088791
150,2010093010.jpg,6,307.6669138840811,164.2360695182939,37.677001953125,20.01320719718933,0.1255568116903305
151,2010093010.jpg,6,2.7159542146553584,101.45091512143752,36.938220262527466,44.14967596530913,0.11082141101360321
152,2010093010.jpg,6,333.86061358152483,109.36236127627522,36.21222674846649,29.896903038024888,0.10855934023857117
153,2010093010.jpg,6,36.37196515155999,143.47556507003404,34.739622473716736,21.92956656217575,0.10468002408742905
154,2010093010.jpg,6,337.91222168383246,143.68177392814061,17.943768203258514,39.264169335365295,0.10461349785327911
155,2010093010.jpg,9,369.4826106266676,172.7727603340975,29.043012857437134,55.09898066520688,0.24958400428295135
156,2010093010.jpg,9,1.2701633736043827,191.63406530429603,16.549652814865112,45.738130807876615,0.19984307885169983
157,2010093010.jpg,9,306.52943793898754,116.80519474528127,20.80131322145462,33.68943333625795,0.16370606422424316
158,2010093010.jpg,9,10.109994864452432,196.46633945994057,25.905436277389526,40.362921357154875,0.16287393867969513
159,2010093010.jpg,9,1.2670157635004786,171.67750923248528,15.032830834388733,37.777337431907625,0.1523570865392685
160,2010093010.jpg,9,5.729441484436393,189.74325703456998,20.696046948432922,26.098424196243286,0.14803698658943176
161,2010093010.jpg,9,380.9849903760542,156.6835916796603,18.786583840847015,40.377673506736784,0.12660226225852966
162,2010093010.jpg,9,43.360110452776624,176.9787589948105,36.822834610939026,17.46791601181033,0.12079966813325882
163,2010093010.jpg,9,209.52813468271262,116.31007167094022,16.3682758808136,12.32860311865808,0.11867538094520569
164,2010093010.jpg,9,22.671832274116554,173.0387857990274,36.30109429359436,20.56284099817276,0.11523707211017609
165,2010093010.jpg,9,385.3999758433597,220.87971356942037,13.873834908008575,38.002535700798006,0.10808446258306503
166,2010093010.jpg,9,27.046873420476913,191.02030284702778,19.10417228937149,27.34074294567108,0.1050783172249794
167,2015042012.jpg,3,3.1803271759392904,131.84703973917016,69.6553111076355,98.50761890411377,0.22445963323116302
168,2015042012.jpg,4,68.08417763966776,-2.9757787895406325,94.31853294372559,68.422931432724,0.178644597530365
169,2015042012.jpg,5,216.32916040055736,188.1056543057885,99.84571337699893,112.91495561599731,0.8586437106132507
170,2015042012.jpg,5,140.05529700432612,168.16815260104343,79.61706519126892,110.44123172760007,0.7900396585464478
171,2015042012.jpg,5,190.3846174360296,140.426822431225,66.33674502372742,85.77154278755185,0.6703949570655823
172,2015042012.jpg,5,68.66406236364928,-3.7762056170555223,92.83849000930788,71.41128182411195,0.2971818745136261
173,2015042012.jpg,5,154.61739250510917,-6.680084023387132,105.8167099952698,81.28901720046997,0.2939493656158447
174,2015042012.jpg,5,63.793133944272995,159.4524309039116,81.36893510818481,93.30626726150507,0.2567625343799591
175,2015042012.jpg,5,5.587447345355989,121.86075128727552,61.458665132522576,110.79431772232053,0.14972122013568878
176,2015042012.jpg,5,162.16166205704212,63.59737738966942,95.88527083396912,67.67008900642395,0.10551483184099197
177,2015042012.jpg,6,199.1768789645486,66.28323409560315,57.51122236251828,74.165278673172,0.10114268958568573
178,2015042012.jpg,9,158.42180228746744,65.75493332786644,61.85298562049866,40.962713956832886,0.6995426416397095
179,2015042012.jpg,9,77.25203493101797,97.89121570848162,95.96432447433473,40.88825881481169,0.6783385872840881
180,2015042012.jpg,9,75.70888170609847,111.20055779643825,108.89291763305663,69.33422684669496,0.2495678961277008
181,2015042012.jpg,9,175.93948985978093,67.1440535214822,79.2742133140564,76.55532360076903,0.17945082485675812
182,2015042012.jpg,9,64.68696031371941,93.56624771282176,55.32410144805908,29.381412267684922,0.17141233384609222
183,2015042012.jpg,9,48.86736876796931,14.531395211815832,20.551078021526337,24.682821333408356,0.16100247204303741
184,2015042012.jpg,9,44.63798532649337,136.01626395346622,92.23695993423462,39.8638129234314,0.13163049519062042
185,2015042012.jpg,9,171.98934992910074,62.92534069158724,46.11014723777771,17.213918268680573,0.10524420440196991
186,2015042012.jpg,9,52.80809551477432,149.19482320547104,89.38161730766296,103.97279262542725,0.10344111919403076
187,201405051.jpg,3,119.93010837056505,213.9498328938266,121.636962890625,55.67387342453006,0.21530956029891968
188,201405051.jpg,5,1.3499144100124205,146.4825945084609,156.79869651794434,117.60163307189944,0.11893155425786972
189,201405051.jpg,9,122.62955864117862,207.49846932900422,129.50544357299805,63.346004486083956,0.13849613070487976
190,201405051.jpg,9,17.240501075497793,263.35459278226233,100.34823417663574,36.69919371604914,0.12561962008476257
191,201405051.jpg,13,125.27386348174998,75.56265691999617,142.7718997001648,194.8391079902649,0.7626445889472961
192,201405051.jpg,13,2.4208454107598643,139.67937385989595,159.88975763320923,127.99471616744992,0.13908521831035614
193,200902021.jpg,2,9.198023888268668,109.32950935075532,134.3389868736267,349.59332942962646,0.1731596142053604
194,200902021.jpg,3,256.1991110723721,191.70386282758162,319.28968429565424,316.5053606033325,0.497673898935318
195,200902021.jpg,3,385.67657604141897,263.45427686669814,119.07453536987305,130.6909680366516,0.12776601314544678
196,200902021.jpg,5,260.6004635411354,184.00372110460503,320.74136734008795,316.22114181518555,0.24021732807159424
197,200902021.jpg,7,372.65755101942545,241.481171799394,154.1770577430725,169.2389011383057,0.1313987523317337
198,200902021.jpg,9,12.595315336884738,112.12647338335097,103.74072790145874,318.60983371734613,0.10465572774410248
199,2008120727.jpg,4,174.7037091001329,27.63723687498348,87.6660346984863,136.82983398437503,0.29253828525543213
200,2008120727.jpg,4,2.159046392582178,475.95096707965695,65.41242599487303,145.6411361694336,0.22538548707962036
201,2008120727.jpg,5,110.81606266614203,499.89155362792843,83.90158653259279,137.79711723327642,0.8715599775314331
202,2008120727.jpg,5,188.64418003382437,503.3150569590412,86.61231994628909,135.22569656372065,0.8259445428848267
203,2008120727.jpg,5,0.9792985314764513,477.33776286906755,67.75427341461182,151.1024284362793,0.18252667784690857
204,2008120727.jpg,5,25.274732974208767,530.1842256454361,138.35136413574216,107.6268482208252,0.12139446288347244
205,2008120727.jpg,6,6.903670890226945,529.9964894656081,119.31299209594724,106.85461044311523,0.21829406917095184
206,2008120727.jpg,8,1.6569174688812716,467.7153200445714,66.11787796020506,159.20598983764648,0.20828168094158173
207,2008120727.jpg,13,185.53505523322642,38.64416505126471,327.1443939208983,510.80821990966797,0.14142197370529175
208,2008120727.jpg,13,156.60197837544848,20.45153649765801,107.77088165283203,174.63403701782227,0.12401356548070908
209,200811144.jpg,3,334.5430875466965,163.73496105882364,119.43525075912476,121.52558565139768,0.47855812311172485
210,200811144.jpg,3,714.4808526028183,45.0410581980985,85.28833985328674,167.5282120704651,0.14466683566570282
211,200811144.jpg,3,480.12210563756526,11.515545845031738,51.72395706176758,53.853023052215576,0.12822450697422028
212,200811144.jpg,5,330.248545144853,157.2278953254953,122.17750549316406,125.12215375900269,0.3711879849433899
213,200811144.jpg,5,479.796025845759,10.94288578104052,56.261229515075684,61.457306146621704,0.12091900408267975
214,201006236.jpg,3,97.80059113006368,134.93963449148535,31.552991271018982,48.62633943557739,0.10504190623760223
215,201006236.jpg,4,38.02294098713727,85.01405748122865,52.81895995140075,35.73306500911714,0.31658798456192017
216,201006236.jpg,5,115.36773553869403,77.33728765621892,181.73192739486694,202.99084186553955,0.879658043384552
217,201006236.jpg,5,89.96733613312244,68.39833566918968,24.75687265396118,34.71433520317079,0.3603767454624176
218,201006236.jpg,5,104.79337864784408,45.3451982459786,19.656969606876373,27.00347006320954,0.3438536822795868
219,201006236.jpg,5,72.86315653473139,56.45430507138371,17.35929697751999,32.398849725723274,0.16614650189876556
220,201006236.jpg,5,90.30885209367739,57.410916670353565,17.60351061820984,24.24687594175338,0.11411987990140915
221,201006236.jpg,6,16.864118579737376,169.0534637835208,56.09743595123291,29.70116138458249,0.11280769854784012
222,201006236.jpg,6,1.5204290615760618,121.86308055966347,28.49830985069275,52.443867921829224,0.11126105487346649
223,201006236.jpg,8,39.13345570051248,86.93765735420502,44.56786215305328,31.65903985500337,0.11193732172250748
224,201006236.jpg,9,369.0105038005158,102.15529521192815,30.608531832695007,16.721287369728074,0.5327158570289612
225,201006236.jpg,9,294.7228689379228,226.8089870277907,42.88872182369232,15.084691345691652,0.3196168839931488
226,201006236.jpg,9,295.6385881199444,240.69625144219444,44.94101703166962,12.280270457267761,0.2625654935836792
227,201006236.jpg,9,359.25565211260596,106.12415842484168,40.74434788739404,31.118309497833252,0.19306394457817078
228,201006236.jpg,9,301.35982839085307,246.9721453701447,37.43578791618347,12.299862504005432,0.13887760043144226
229,201006236.jpg,9,340.1094955716243,68.54723669477434,52.68980860710144,27.81679630279541,0.1316087692975998
230,201006236.jpg,9,282.6337181099337,124.83526429775502,117.36628189006632,51.74372792243959,0.1294243484735489
231,201006236.jpg,9,147.29842113889782,265.77302857101523,247.15683460235596,82.61350393295288,0.10965663194656372
232,201006236.jpg,9,260.9530362426468,253.0470238651037,33.23844373226166,14.002975821495056,0.10436893254518509
233,201006236.jpg,9,384.12118869146093,89.06262837301811,15.71548730134964,21.905940771102905,0.10267861932516098
234,201006236.jpg,13,89.59476737225587,64.04024606332156,24.576571583747864,38.36995363235475,0.278044730424881
235,201006236.jpg,13,73.26562111151601,54.01274489332526,15.792663395404816,34.81424450874327,0.21013180911540985
236,201006236.jpg,13,105.5374918928832,46.99724391315576,19.025520980358124,35.20887196063996,0.12694786489009857
237,201006236.jpg,13,99.95182783526279,27.874432135959466,11.087145656347275,24.095670878887155,0.10688687860965729
238,201105025.jpg,3,79.91463386633637,27.013332441903156,158.7579345703125,182.44543075561523,0.13718357682228088
239,201105025.jpg,5,21.44645731861125,19.189898622769114,285.3529357910156,215.381965637207,0.5729731917381287
240,201105025.jpg,13,38.1375563773306,7.033713688234928,268.82484436035156,223.4255790710449,0.15884338319301605
241,201807133.jpg,2,365.6522919168763,173.2786172100032,34.34770808312368,38.29098343849182,0.11798673868179321
242,201807133.jpg,5,88.16411076949439,97.40331067375185,183.13232660293576,123.00977706909178,0.7988348603248596
243,201807133.jpg,5,144.72396334559647,47.45300112909689,153.44892740249634,57.953810691833496,0.10145179182291031
244,20081214.jpg,6,0.9862404076333853,7.270682564436857,237.24510669708252,185.2931213378906,0.39364174008369446
245,20081214.jpg,6,93.17850322652829,98.92023135142378,143.29038619995117,77.01832294464111,0.12698668241500854
246,20081214.jpg,8,61.96185305714607,16.273002326488495,161.06110095977783,132.60934352874756,0.15665015578269958
247,201808011.jpg,2,63.106669338607155,148.35684967458874,64.30171132087708,142.678165435791,0.23614417016506195
248,201808011.jpg,2,0.0,229.4489598959812,31.801201636466885,70.33203244209284,0.22542254626750946
249,201808011.jpg,2,172.66146699745457,159.60345103685216,76.81593298912048,97.75495529174805,0.22314386069774628
250,201808011.jpg,2,260.6485765829799,224.26988192178823,54.70134615898132,55.838823318481445,0.1679944545030594
251,201808011.jpg,2,140.70485699599166,223.11130437111703,26.326516270637512,31.609249114990206,0.1472441703081131
252,201808011.jpg,2,238.1862236173002,101.48245037313743,120.48074007034302,146.45971059799194,0.13013382256031036
253,201808011.jpg,2,134.4175867612135,239.58833455791404,34.64747965335846,34.88284647464758,0.12591364979743958
254,201808011.jpg,3,2.2671816408262657,13.188193432330111,157.40668773651123,98.06798696517943,0.3893139362335205
255,201808011.jpg,3,70.81077599777264,145.7168369951115,65.11173248291014,63.48437070846555,0.36454227566719055
256,201808011.jpg,3,236.86699494719505,100.57221576571465,119.81557607650757,90.54630994796753,0.3602635860443115
257,201808011.jpg,3,0.0,232.6440194705781,32.06139386661361,68.61386895179749,0.2519625723361969
258,201808011.jpg,3,232.6505389995873,44.12441225722432,25.78936219215393,28.516680002212524,0.1853923797607422
259,201808011.jpg,3,172.05081284046173,160.36641225218776,80.94292879104614,96.55292034149167,0.15152192115783691
260,201808011.jpg,3,184.02620046860275,158.38094245786453,48.11852276325226,40.418052673339815,0.13803932070732117
261,201808011.jpg,3,239.71581193964147,160.47767156144727,81.49584531784058,65.3005599975586,0.10414287447929382
