,image_filename,label_id,x,y,w,h,confidence
26,201109227.jpg,9,157.92583622241102,205.89652824061656,36.90926730632779,22.605454921722412,0.5493792295455933
27,201109227.jpg,9,93.94538466339354,197.74000404122157,50.201004743576036,17.008793354034424,0.5213563442230225
28,201109227.jpg,9,154.9396850592078,273.0553920543355,62.41838335990906,23.977361619472504,0.5192039608955383
29,201109227.jpg,9,160.7402317392492,239.4174165658193,62.207454442977905,24.66406822204587,0.40124931931495667
30,201109227.jpg,9,149.15318010748172,289.3720255462066,57.31077194213867,25.105589628219604,0.3953005373477936
31,201109227.jpg,9,130.13266062697576,170.93847264055336,21.816374361515045,14.818845689296722,0.34942230582237244
32,201109227.jpg,9,226.3990992823764,247.990864178735,54.437583684921236,26.196086406707735,0.3377648591995239
33,201401142.jpg,6,307.03737713413443,158.59799243063128,92.96262286586557,66.01353287696836,0.6215794682502747
34,201401142.jpg,6,285.8202760516403,88.8997397673239,40.67146182060242,23.07745516300203,0.37026458978652954
35,201401142.jpg,6,271.64067331231996,104.7290071329318,84.63836312294006,60.95011830329889,0.32137367129325867
36,200907085.jpg,9,196.35843820407848,229.5991240139413,27.898746728897095,18.913808465003967,0.5836830139160156
37,200907085.jpg,9,93.81777532398701,65.93521013855934,56.95142149925232,48.074102401733384,0.47660574316978455
38,2010093010.jpg,6,331.5048314630985,115.69603309035301,45.444634556770325,61.71965599060056,0.5627627372741699
39,2010093010.jpg,6,111.45988571419636,184.34854938254048,35.39166748523712,53.24280261993408,0.417993426322937
40,2010093010.jpg,6,14.516750412452662,134.9749458438582,75.01245737075806,47.687020897865295,0.38675323128700256
41,2010093010.jpg,6,36.453401533079244,199.3407124742314,43.641018867492676,31.4554572105408,0.33356183767318726
42,2010093010.jpg,6,368.40657117393283,171.03533188269827,30.62579035758972,59.4106197357178,0.30867549777030945
43,2015042012.jpg,5,215.02280882503544,185.44921835086382,94.91593837738037,111.42365932464594,0.7137207984924316
44,2015042012.jpg,5,142.12267785851049,171.93006990044063,79.09786701202393,106.69656991958618,0.7022367715835571
45,2015042012.jpg,5,189.9764912646086,139.8009912444779,66.7062044143677,82.25485682487488,0.5207229256629944
46,2015042012.jpg,5,69.22738701105118,163.36995661258698,78.56849431991577,89.63388204574585,0.31203532218933105
47,2015042012.jpg,9,72.8017426980051,96.34736758551331,97.52161502838136,41.97483062744139,0.61952143907547
48,2015042012.jpg,9,162.85315708711244,65.9046073453585,58.338212966918945,39.53181803226471,0.5859493017196655
49,201405051.jpg,5,125.14358007848631,75.03230202127205,140.92241525650024,202.05357074737546,0.5214671492576599
50,201405051.jpg,13,121.97564554607285,73.301103254651,143.38198900222775,201.33128166198728,0.6132943630218506
51,200902021.jpg,2,386.6673773753587,255.81983092181378,110.33231019973755,132.37040042877197,0.31302815675735474
52,200902021.jpg,5,251.863294740993,186.11445174571293,326.613736152649,315.66684246063227,0.6163358092308044
53,2008120727.jpg,4,177.929861863018,25.138119646940176,85.09834289550787,135.93584060668945,0.34227707982063293
54,2008120727.jpg,5,186.44254734264098,502.35844542886065,88.3601284027099,136.51130676269526,0.7852020263671875
55,2008120727.jpg,5,108.87345408516255,497.02414445172934,88.10553550720213,142.73397445678717,0.7671904563903809
56,2008120727.jpg,9,45.01014733844443,209.19853934444873,113.75233650207517,180.14572143554685,0.3299580216407776
57,200811144.jpg,3,330.0722589560643,159.5391944934882,122.61918783187866,128.01069021224976,0.42875978350639343
58,200811144.jpg,5,330.31252234156324,156.57781858904787,122.93435335159302,126.13742351531982,0.3434344232082367
59,201006236.jpg,4,37.8167094135778,85.13946229169511,52.90188789367676,36.090511083602905,0.33835405111312866
60,201006236.jpg,5,127.41600275039673,74.75199811160563,161.78792715072632,198.30260276794428,0.7657268643379211
61,201006236.jpg,5,106.26208921894431,45.985789992846556,18.691040575504303,27.35165059566497,0.35432517528533936
62,201006236.jpg,5,89.09063013870018,63.1739108688269,23.75321388244629,39.79616165161132,0.33430662751197815
63,201006236.jpg,9,368.52635248049376,101.64524554422796,31.19792640209198,17.917378246784196,0.5955210328102112
64,201006236.jpg,9,294.15018165833897,225.97275577711133,44.425106048583984,16.50037318468094,0.36273273825645447
65,201006236.jpg,13,91.37334618739558,53.459777791677055,27.771341800689697,51.46571397781371,0.3440263569355011
66,201105025.jpg,5,18.860742324819064,10.705748365855111,287.0088577270508,221.11316680908203,0.4823176860809326
67,201807133.jpg,5,89.44756739181608,93.98770045206959,180.17634153366086,127.77354717254639,0.7772979736328125
68,20081214.jpg,6,1.0363401645255799,7.691751954553969,235.38607120513916,181.33668422698975,0.48131561279296875
69,201808011.jpg,3,239.2194517990372,94.27763719738338,120.65353393554688,101.14694833755492,0.3916902542114258
70,201808011.jpg,3,2.087865166430447,12.163858920863197,151.95369720458984,106.0287594795227,0.3854007422924042
71,201808011.jpg,3,0.0,232.96014580555322,32.68408373419623,70.15118598937988,0.35740935802459717
72,201808011.jpg,3,83.16586092114449,145.05141861736774,52.94097065925598,61.477673053741455,0.3424481749534607
73,201808011.jpg,4,173.9314680620691,157.64708876911146,75.16156435012817,100.24335384368896,0.47886818647384644
74,201808011.jpg,5,173.41130820112735,157.36686732488755,75.94931721687317,101.94754600524902,0.45130157470703125
75,201808011.jpg,5,0.0,233.36885084500955,31.96300322445098,66.7623519897461,0.32155081629753113
76,201008176.jpg,5,358.582562302664,120.10232614034692,41.41743769733603,73.0496883392334,0.4922902286052704
77,200909293.jpg,3,0.0,8.216772818041896,400.0,293.60318183898926,0.39952701330184937
78,200909293.jpg,5,1.646756491213508,0.3662262370326741,398.3532435087865,303.13143730163574,0.5440868735313416
79,2008121427.jpg,3,193.34205124620013,70.66122973394691,34.6245551109314,33.078634738922105,0.545016348361969
80,2008121427.jpg,3,243.0108631541155,73.24994420784651,48.78704071044922,35.32456874847411,0.5019079446792603
81,2008121427.jpg,3,138.89634203761332,136.49765762694287,63.490567207336426,62.40565299987793,0.4959411323070526
82,2008121427.jpg,3,211.63065195083618,99.13510471582411,37.674713134765625,36.5325164794922,0.4957106411457062
83,2008121427.jpg,3,89.57881521750154,48.55497003582929,46.38586044311525,47.08972454071044,0.4883786141872406
84,2008121427.jpg,3,136.2146607041359,86.58827364444731,42.477288246154785,41.995525360107436,0.4518260657787323
85,2008121427.jpg,3,179.03826642917014,175.664450241362,89.26423072814944,63.861584663391085,0.44575029611587524
86,2008121427.jpg,3,85.2438348531723,4.413235485553741,46.99481010437012,44.06479835510254,0.43799060583114624
87,2008121427.jpg,3,231.77476109734815,142.96226587934984,34.789187908172636,34.70252275466919,0.38872668147087097
88,2008121427.jpg,3,127.01926594013639,0.4490378303005793,61.31347179412842,48.89761447906494,0.3843288719654083
89,2008121427.jpg,3,46.20332020531418,-0.40534009876252775,50.91980457305909,26.614267826080322,0.3824992775917053
90,2008121427.jpg,5,57.83691608180753,80.21944370011303,80.81422805786134,64.23296451568606,0.5070395469665527
91,2008121427.jpg,5,186.1413776073495,170.835639757317,79.82240200042725,67.9423904418945,0.4317013919353485
92,2008121427.jpg,9,126.56665093751201,0.32099063450775955,61.168155670166016,49.1119384765625,0.3618355095386505
93,200811127.jpg,6,0.0,154.64404690889842,586.4032133808238,325.7875442504882,0.6439763903617859
94,200811127.jpg,6,332.2051361238929,3.791051456609029,277.5128746032715,296.4178657531738,0.44184985756874084
95,200811127.jpg,6,2.89311377658251,5.062183742848272,286.1936569213867,186.8988990783691,0.3384649157524109
96,200811127.jpg,6,376.50250960878225,218.73284706055307,259.7865104675293,238.0839347839355,0.31277933716773987
97,201110111.jpg,9,113.26061432898626,368.3216600296002,30.91762065887451,31.678339970399804,0.5504528284072876
98,201110111.jpg,9,131.48459363728762,324.7043363749981,24.017415940761538,25.459793210029602,0.37757575511932373
99,201705232.jpg,6,1.8105169153516343,10.875292186891825,223.1734275817871,104.58736419677734,0.5900798439979553
100,201705232.jpg,6,5.669563780035092,69.89086141051355,394.3304362199649,238.55512142181396,0.4183289408683777
101,201006235.jpg,5,109.14656462066876,116.41340809166041,135.29709577560425,151.2018084526062,0.7467984557151794
102,201012094.jpg,6,0.0,16.90239466783915,400.0,302.1017074584961,0.3506201505661011
103,2010101213.jpg,4,0.0,-4.6592965376457185,400.0,322.6111412048339,0.37909817695617676
104,200801241.jpg,5,0.0,7.797206173574933,175.7341227089229,235.80541610717776,0.7598663568496704
105,200801241.jpg,5,148.89453054076682,39.82816828186231,124.34028625488281,165.269660949707,0.595445454120636
106,200801241.jpg,5,225.71407135524495,45.47445269804658,94.28592864475505,164.62583541870117,0.31056246161460876
107,201705308.jpg,5,79.53839724033492,107.29418365006428,267.39964485168457,135.61910390853882,0.700734555721283
108,201705308.jpg,5,4.804520156573933,184.6118233094575,149.77058172225952,91.45013689994809,0.5301452875137329
109,201209115.jpg,4,206.68656700304746,163.7820682426249,130.90496063232422,134.47183370590207,0.3546298146247864
110,201209115.jpg,5,207.14907220667436,164.89321950586253,128.75947952270508,132.6086044311523,0.3818432092666626
111,201209115.jpg,5,100.85365572511506,241.40590315350934,16.661237180233,34.80926454067233,0.3338454067707062
112,201209115.jpg,13,186.14035140911164,76.68280393828361,175.823974609375,223.11561107635498,0.4208587110042572
113,201609297.jpg,5,0.0,5.796541388304888,400.0,271.5035676956177,0.6596837043762207
114,201805011.jpg,4,359.948105921546,105.25056083889872,40.051894078453984,77.29896306991576,0.3834228217601776
115,201805011.jpg,5,360.32120564677876,104.85037460929422,39.678794353221235,78.74601483345029,0.3191588222980499
116,20081122.jpg,4,9.674262562129847,83.2978658669384,131.78217887878418,97.22401618957517,0.3788200914859772
117,20081122.jpg,4,114.03219886616967,45.927220367751644,84.68081474304199,47.27447032928467,0.3741399347782135
118,20081122.jpg,4,143.67119870435306,15.736359901093662,55.14500617980957,32.46760606765747,0.3154815137386322
119,20081122.jpg,5,431.37981730217916,180.5807020381515,73.31559181213379,104.37076568603518,0.770528256893158
120,20081122.jpg,5,514.3887108476631,209.99599010712802,81.2948989868164,100.36091804504389,0.6846875548362732
121,20081122.jpg,5,204.49210066090873,220.32002842969436,89.63972091674808,138.12106132507327,0.6354054808616638
122,20081122.jpg,5,110.81048816422843,46.95005976958473,88.93702507019044,47.83349514007568,0.4073331654071808
123,20081122.jpg,5,144.4314273014893,15.597383271046288,54.177937507629395,31.80248737335205,0.3104046881198883
124,20081122.jpg,8,8.899544429429831,76.44367456250056,130.88157653808594,99.85102653503417,0.719954788684845
125,20081122.jpg,8,232.6504905903173,357.00317534629175,223.4457778930664,117.25214004516596,0.6501579284667969
126,20081122.jpg,8,465.41359458372256,345.507614872191,140.61861038208008,132.25315093994146,0.46984758973121643
127,20081122.jpg,8,330.20395774601195,171.77016224185337,64.19535160064697,47.390875816345215,0.46374115347862244
128,20081122.jpg,8,260.6252762655236,291.98215235057614,189.4943618774414,98.18642616271973,0.4369346499443054
129,20081122.jpg,8,111.69313722209552,44.47817865252791,87.07972526550293,47.98961162567138,0.3790843188762665
130,20081122.jpg,8,0.7792237200852625,81.19260431180045,70.81165790557861,64.58825111389159,0.3215436041355133
131,20081122.jpg,8,319.36906814575195,89.71712917089462,90.59941291809082,72.21375942230225,0.308804452419281
132,200811251.jpg,4,67.78701616585069,114.25984749077477,102.78406143188475,113.7971305847168,0.3558737635612488
133,200811251.jpg,4,272.1137472446006,125.12945889725475,47.886252755399425,116.06018066406247,0.33069494366645813
134,200811251.jpg,13,65.89567853765367,111.27153241741162,108.76900672912599,117.32044219970702,0.33581456542015076
135,201008177.jpg,13,87.07129589510872,45.63045857101113,32.650527358055115,55.855536460876465,0.6247445940971375
136,201008113.jpg,3,272.5802222266793,203.950993809849,19.107453525066376,25.292742252349882,0.37634021043777466
137,201008113.jpg,3,299.584654904902,211.52974776923654,20.933717489242554,25.63863694667816,0.36324769258499146
138,201008113.jpg,3,198.3623639068776,192.9401784565659,26.09502077102661,34.23388898372647,0.30325034260749817
139,201611161.jpg,8,72.70422022710106,119.1630088345721,252.69551277160645,149.14358854293823,0.4631255567073822
140,201504209.jpg,3,0.908248502952344,223.044768524985,49.878519773483276,76.92944407463074,0.3836207687854767
141,201504209.jpg,5,4.666183050721884,3.641752712428575,115.53136110305786,111.54017448425293,0.31851035356521606
142,201504209.jpg,9,253.91511723064434,122.95720791216968,146.08488276935566,130.61351776123044,0.877952516078949
143,201504209.jpg,9,96.09196193278427,139.59165931976108,138.80608081817627,118.98300647735593,0.8691850304603577
144,201504209.jpg,9,2.444936845859469,213.0907891903927,101.38300657272339,86.70752048492434,0.3350032567977905
145,201706142.jpg,3,108.5620471815425,132.46488022467733,182.39558935165405,158.02165269851682,0.4580196142196655
146,201706142.jpg,3,0.0,53.045015422535755,123.91734985197544,169.60438489913938,0.44709354639053345
147,201604274.jpg,5,46.242846667382054,68.79968365721423,327.25722789764404,234.0387344360351,0.8036773204803467
148,201604274.jpg,5,227.35229565138644,26.141534915125604,154.52353954315186,109.34497117996214,0.5202741622924805
149,2010092411.jpg,2,232.65647696821304,248.6922076112361,70.3260600566864,34.12878215312955,0.46868592500686646
150,2010092411.jpg,3,309.8699546258925,171.84255809323648,30.4268479347229,40.953442454338074,0.32582685351371765
151,2010092411.jpg,4,218.29952817010812,159.69002515894022,92.87315011024472,96.71043157577515,0.4715545177459717
152,2010092411.jpg,5,221.83028496801853,161.90877370536325,89.3252432346344,89.50108885765079,0.4563933312892914
153,2010092411.jpg,6,23.13064020127058,185.60640700161457,79.84663248062134,110.08801460266113,0.300356924533844
154,201010247.jpg,3,161.96869036192103,242.43454469341654,31.201123006641865,21.49670285359028,0.3661029040813446
155,201010247.jpg,5,162.41889350236752,241.85285755171665,31.294113859534264,21.33474538475278,0.4644082486629486
156,201010247.jpg,6,94.13957875937881,172.36249120513145,30.321777284145355,44.03916289657357,0.40768328309059143
157,201010247.jpg,6,154.021452922374,156.6531642889604,38.26053240150213,56.66934691369531,0.40419748425483704
158,201010247.jpg,6,118.24599365570849,158.7989027173978,26.424887984991088,25.957653462886782,0.3610466420650482
159,201010247.jpg,6,77.27797205425995,166.50860201103546,26.295105293393135,30.507582776248455,0.35128161311149597
160,201010247.jpg,6,198.7512669439443,189.49822064604837,62.64053951203823,73.65607230365276,0.3464120030403137
161,201010247.jpg,6,102.9060442930786,170.19624185888094,20.765296407043934,21.313614208251266,0.3256964683532715
162,201010247.jpg,8,301.85143973483036,237.7788097075254,51.148560265169635,25.423131614923477,0.339264839887619
163,201607265.jpg,5,0.0,81.88843105795432,385.2691825792979,211.74275875091547,0.3325014114379883
164,201507034.jpg,3,166.42292234664473,32.01653721841116,82.41503834724426,81.7269504070282,0.6245902180671692
165,201507034.jpg,3,94.34753397052233,90.35214290368178,85.04966497421262,83.91216397285463,0.606852650642395
166,201507034.jpg,3,85.48586368560791,170.5386832356453,109.57552194595334,107.42276906967163,0.5209868550300598
167,201402171.jpg,6,32.28765719582567,88.49226568796989,366.2576913833618,197.55706787109375,0.35917356610298157
168,201402171.jpg,9,0.6326977197246286,197.92778192758706,19.912220537662506,36.94130182266235,0.3316247761249542
169,201402171.jpg,13,2.7170420210033464,101.28039325013468,85.54332852363586,133.81116390228266,0.3751334547996521
170,201306107.jpg,5,129.1109785437584,76.1786013841629,207.49235153198242,220.70729732513428,0.8015753626823425
171,200907203.jpg,2,37.12064026171799,203.3189030183026,28.260635122656815,31.256360933184595,0.42546337842941284
172,200907203.jpg,3,211.95533512483564,153.28480105559112,43.04809805750847,45.36661860346791,0.4914271831512451
173,200907203.jpg,3,37.258660812824246,202.96109026881126,28.310821697115898,31.58866801857951,0.33634626865386963
174,200907203.jpg,3,257.3738937508315,115.77697303518654,29.9988564401865,38.6674595475197,0.3291863203048706
175,200907203.jpg,5,256.7733213139849,115.02398993316072,29.80751720070839,37.91103941202164,0.3462567925453186
176,200907203.jpg,6,8.505827207635576,118.6599207122727,79.88454306125641,107.31260555982588,0.4690166115760803
177,200907203.jpg,9,12.623220438871693,118.59045272392217,68.90128657221794,90.68402385711667,0.37334731221199036
178,201211022.jpg,3,108.22708353430544,151.09077620033446,52.36681805551051,52.97848205268383,0.52215176820755
179,201211022.jpg,3,155.3871043335193,146.62402007274324,34.26576689630747,35.377704828977585,0.5067910552024841
180,201211022.jpg,3,95.25427607550496,82.44339620694865,25.295951798558235,30.28233132511376,0.32989782094955444
181,201211022.jpg,3,222.71092011768778,105.22672380040771,22.001067496836185,20.29628752171992,0.32087454199790955
182,2008112620.jpg,3,64.13875726097858,186.87724994061998,107.34036445617674,95.52459716796866,0.4860458970069885
183,2008112620.jpg,3,16.413937233097364,-7.743118417357593,148.69680404663086,210.8392333984375,0.3246442973613739
184,2008112620.jpg,5,13.150279899721156,1.853837591966827,148.8481903076172,219.63830947875974,0.500942587852478
185,2010092410.jpg,2,65.5523424189949,75.1997987960498,52.83259153366089,69.02524828910828,0.4418659806251526
186,2010092410.jpg,2,122.12922107428312,42.079562321305275,41.74180030822754,46.857643127441406,0.38729193806648254
187,2010092410.jpg,2,48.15296868380769,163.64113119999863,97.73603677749634,79.3188750743866,0.38204699754714966
188,2010092410.jpg,2,125.50812624394894,72.81829505227506,40.99016189575195,43.36827695369719,0.35598334670066833
189,2010092410.jpg,2,163.26572767983575,76.3043990209042,71.529221534729,54.36896085739134,0.33484750986099243
190,2010092410.jpg,2,90.95271361342894,103.51679227082934,71.54905200004576,69.17022466659543,0.309765487909317
191,2010092410.jpg,3,224.6044806900366,128.54214145496223,66.1059319972992,71.11536860466003,0.453926146030426
192,2010092410.jpg,5,224.77354325680622,130.60728109698243,66.31954312324527,70.49314379692078,0.45095035433769226
193,2017062220.jpg,3,30.63317547291451,167.71773988974735,200.60460567474365,130.79289197921747,0.5326367020606995
194,2017062220.jpg,3,240.36175971131507,79.95411041962619,116.11775159835815,123.29376935958861,0.5141375660896301
195,201804234.jpg,3,262.11854428882106,185.42331435380115,84.63804721832275,40.91824293136597,0.46013110876083374
196,201804234.jpg,5,64.37908972096513,168.49581678769206,29.575762152671814,38.515689969062805,0.48865798115730286
197,201804234.jpg,5,92.20493937299858,203.58211520753434,21.014396846294403,46.768340468406706,0.35788261890411377
198,201804234.jpg,6,1.3939299894119295,224.67482209181702,37.95236945152283,65.91376662254333,0.45332857966423035
199,201804234.jpg,6,137.1327605098486,174.3639566004276,21.2826207280159,28.606316447258024,0.3282569944858551
200,201804234.jpg,7,261.9240194788989,184.23498607333448,85.56146621704102,44.199591875076266,0.38625359535217285
201,201603181.jpg,3,116.11519630312247,111.59107606152511,123.75349998474121,68.92552971839905,0.4564628601074219
202,200812037.jpg,5,315.79039573669434,272.1858203411102,155.79886436462402,171.9700431823731,0.7159160375595093
203,2017122915.jpg,3,4.684607156318044,125.64690502940657,57.50281810760498,32.41769671440126,0.41709351539611816
204,2017122915.jpg,5,109.03944252676312,144.89002723903738,159.4665288925171,132.322084903717,0.6612896919250488
205,200908268.jpg,6,3.3419809521090826,36.32895231868705,628.1132125854492,487.73185729980463,0.4326355755329132
206,201010131.jpg,4,161.87989805505975,124.60287651899355,48.354777693748474,30.428105592727633,0.34931376576423645
207,201010131.jpg,4,81.63366599219037,141.96691105719242,51.61505341529846,65.86414575576782,0.3005976676940918
208,201010131.jpg,5,182.77198374271393,210.34357361495495,38.98012042045593,52.90253758430475,0.6466013193130493
209,201010131.jpg,5,216.15796758739742,146.89219897160777,45.63489854335785,34.60308909416199,0.3020433187484741
210,201010131.jpg,6,258.1933829345762,167.12545918680027,32.38320350646973,41.58352017402649,0.3112568259239197
211,201010131.jpg,8,286.905109717769,151.79376621865725,54.091161489486694,35.082122683525085,0.4131618142127991
212,201010131.jpg,8,217.74671434634146,214.2221491469074,49.85528886318204,32.58797526359561,0.3355814814567566
213,201010131.jpg,8,162.19695490626415,124.3375224475749,45.847201347351074,29.286867380142198,0.30941784381866455
214,201010131.jpg,13,127.60642248051164,3.291374666065508,70.83458304405212,110.23504734039307,0.300447940826416
215,201404108.jpg,6,195.9443362920349,131.60261635444286,46.2715208530426,39.76898789405823,0.3146117031574249
216,201807161.jpg,3,52.92708115515667,116.28423978700151,249.63979721069336,83.31553936004637,0.4281615912914276
217,201807161.jpg,3,77.25734172277244,158.54967297717613,86.16676926612853,54.453325271606474,0.3835485279560089
218,201807161.jpg,7,46.866709021610916,110.82469916178549,255.2407741546631,78.30403447151183,0.41651445627212524
219,201011074.jpg,13,128.82503768294788,41.406822497668564,165.78984260559082,259.026837348938,0.6917890310287476
220,201011074.jpg,13,35.85321525848335,26.616400510109184,133.2046627998352,230.47237396240232,0.6389950513839722
221,201401148.jpg,3,105.55885415213591,40.304259149258655,227.5529146194458,208.15629959106442,0.49991893768310547
222,201401148.jpg,3,340.2537291429244,24.433358954920838,59.746270857075615,106.07931613922119,0.33631667494773865
223,201401148.jpg,4,0.0,186.23895220114736,179.77830754442658,122.60129451751709,0.31674855947494507
224,200812143.jpg,5,81.19230027489671,25.05468322542778,22.405840158462524,27.50118970870971,0.6001964807510376
225,200812143.jpg,6,25.002176945525225,0.20095642386504492,49.690539836883545,44.13297772407532,0.40437859296798706
226,201009105.jpg,2,178.65344624519523,267.2794383718676,160.24278640747073,115.40868759155273,0.42804569005966187
227,201009105.jpg,3,427.8195758163929,69.93142604827881,36.50651216506958,37.48428106307982,0.31410107016563416
228,201009105.jpg,6,162.951681683453,189.90574401413113,232.57368087768555,87.74042129516602,0.37427574396133423
229,201008117.jpg,2,243.0959423092522,45.65474180206578,44.33099329471591,104.09260988235471,0.5229841470718384
230,201008117.jpg,2,201.63023754948753,184.09672557144125,27.4237722158432,29.087224602699223,0.3135644197463989
231,201008117.jpg,5,243.85719079836056,46.16310999748396,43.284106254577665,100.63283443450928,0.5040223002433777
232,201008117.jpg,6,276.5471477388617,127.69262906524604,123.45285226113828,173.4994411468506,0.4683782756328583
233,201102232.jpg,5,329.7217313784119,185.27016938379566,124.76551055908203,260.9880828857422,0.3216547966003418
234,201102232.jpg,9,269.44487273693085,133.4769660234451,68.56815338134766,83.70575904846194,0.5238887071609497
235,201102232.jpg,9,17.67901429637499,279.79132482351514,131.6581916809082,206.77707672119135,0.46368637681007385
236,201307197.jpg,5,149.61766653135356,131.41251998973604,23.60202521085739,43.41781735420224,0.35665473341941833
237,201307197.jpg,5,167.87716153883198,141.50861403538372,17.804299294948578,30.083370208740234,0.3193836212158203
238,201710173.jpg,3,2.203885780346204,166.63441980478842,30.45370876789093,36.91644072532654,0.3623853623867035
239,201710173.jpg,5,237.61785050685629,123.78186451972434,67.17945337295535,114.86033201217649,0.3667314648628235
240,201710173.jpg,6,0.0,27.98574119806289,85.61976552009583,131.92832469940186,0.6087735295295715
241,201710173.jpg,6,31.398097798228264,-5.683442577719687,58.21268558502197,62.77269124984741,0.3109651803970337
242,201710173.jpg,9,111.87284575223507,164.7575723574649,95.90710401535034,104.10869121551517,0.6296430826187134
243,201308275.jpg,2,87.37814388802465,149.08991787553,52.40634083747864,84.40865278244019,0.3071729838848114
244,201308275.jpg,3,115.44124870070567,173.49624030450184,155.21867275238037,122.16768264770508,0.5394917130470276
245,201308275.jpg,3,248.37173788104647,166.9345384837635,75.63832402229312,59.109491109847994,0.5102070569992065
246,201308275.jpg,3,87.15888184107676,149.65852578857857,52.44640111923219,82.16436505317685,0.36370569467544556
247,201308275.jpg,4,160.1458073233263,75.39865192558332,104.43618297576907,111.36578321456909,0.3412151336669922
248,201308275.jpg,5,160.7688130667196,73.48727938536081,103.51841449737549,114.04045820236203,0.49293088912963867
249,2013072911.jpg,5,178.9742117012691,127.73601546734858,54.33188080787659,48.47146272659302,0.7605562806129456
250,2013072911.jpg,6,145.28223251579436,144.25743250706773,33.83064568042755,28.11296284198758,0.3983178734779358
251,201602011.jpg,9,283.9461770905625,160.98512242266636,49.204111099243164,25.521230697631864,0.5876094698905945
252,201108054.jpg,6,10.315100269295172,220.05902284417013,101.41845703125,164.68492507934567,0.33794546127319336
253,2010081023.jpg,6,16.91950821988634,70.39522347837037,551.5638732910156,203.6542129516601,0.33162596821784973
254,2010081023.jpg,6,299.2629016442978,283.7802782715038,64.55379962921143,151.78543090820312,0.33022478222846985
255,2010081023.jpg,9,518.2029747962952,369.39068272709846,43.18819046020508,46.315016746520996,0.30065467953681946
256,200908264.jpg,3,193.55867623039114,335.3834984721929,35.87717413902283,42.27431774139404,0.3245936334133148
257,201807302.jpg,5,81.29578823160304,179.33425757449854,181.0924410820007,122.56819009780881,0.7881051898002625
258,201708031.jpg,5,149.86812825104917,12.182738409101768,208.56099128723147,290.11631011962885,0.5596904754638672
259,201708031.jpg,5,307.1191254141965,-3.202836046083224,92.8808745858035,292.15285778045654,0.30451124906539917
260,201708031.jpg,13,51.89079282155459,0.19453140947596204,169.70515251159668,144.3297028541565,0.34773287177085876
261,20080508.jpg,13,219.65693250817648,141.3510246242377,159.60083007812503,199.26122426986694,0.3668014109134674
262,2010111414.jpg,6,111.41833448612483,59.8662052993336,114.2030835151672,275.3061532974243,0.3242987096309662
263,201310184.jpg,3,229.16973135130453,159.7079167916549,87.91633248329165,78.28877568244931,0.5791833400726318
