,image_filename,label_id,x,y,w,h,confidence
71,201109227.jpg,9,129.25595116817823,162.2865585646459,22.694259881973267,12.007278949022293,0.11521397531032562
72,201109227.jpg,9,166.83679140016037,222.59862987318533,26.549977064132662,9.234979003667831,0.1151595264673233
73,201109227.jpg,9,166.64224304397786,268.9368718608722,54.5316815376282,14.29915726184845,0.11388610303401947
74,201109227.jpg,9,89.04915089468027,285.62625253684365,23.637676239013658,13.490909337997437,0.11212247610092163
75,201109227.jpg,9,124.37441006302834,188.8806402683258,22.275499999523163,13.625790178775787,0.11013581603765488
76,201109227.jpg,9,80.78829579565136,202.16365230078702,15.072236955165877,10.357636958360672,0.10783927142620087
77,201109227.jpg,9,73.26272365503047,286.35166185748733,16.73900932073593,12.286881357431412,0.10465821623802185
78,201109227.jpg,9,157.34679153733126,180.64576398480364,34.266671538352966,13.27645629644394,0.10160968452692032
79,201109227.jpg,13,66.39482148821133,220.4609669302658,22.70818054676056,31.176504492759705,0.22775545716285706
80,201401142.jpg,3,203.3642286350294,33.67246391643558,68.14618110656738,120.53419351577759,0.169010728597641
81,201401142.jpg,6,306.6594841286441,138.79604708877474,92.1313464641571,88.31816315650937,0.6123607158660889
82,201401142.jpg,6,286.18081058425287,90.91138549351602,40.77363908290863,20.01478224992752,0.5845704674720764
83,201401142.jpg,6,270.82603338831944,115.79381758700265,84.02765393257141,38.696637749671964,0.377250611782074
84,201401142.jpg,9,233.05871746379526,25.908958486582932,39.367064833641024,113.93201351165773,0.13551227748394012
85,200907085.jpg,6,90.58686580189494,54.273278025456726,83.19038152694701,65.78550338745117,0.17451776564121246
86,200907085.jpg,7,196.82630833526144,229.27924375374204,27.67171561717987,24.10547286272049,0.10015460103750229
87,200907085.jpg,8,91.17067612707615,54.843923449516296,75.24713277816772,65.64114093780516,0.1657494157552719
88,200907085.jpg,8,153.1932110429239,50.56119389292192,38.67257237434387,65.2905821800232,0.11349844187498093
89,200907085.jpg,9,197.49929414701364,229.91393821517414,26.462477445602417,21.439440548419952,0.13095806539058685
90,200907085.jpg,9,90.14266459873429,54.4697692304808,67.60534644126892,62.59156465530396,0.1084027960896492
91,200907085.jpg,10,90.39612791531673,56.349201899580024,67.31293797492981,61.52085661888121,0.13294148445129395
92,2008112329.jpg,4,71.19277532216955,24.43178288588358,549.6394729614258,368.3366918563842,0.37384748458862305
93,2008112329.jpg,4,235.79546375980686,28.38892421110968,56.61497890949249,92.72993087768553,0.16233240067958832
94,2008112329.jpg,5,235.1107418041448,24.477626489629696,60.184419751167326,101.89871907234192,0.1709514707326889
95,2008112329.jpg,6,30.02452111244205,35.85080265998841,617.5292301177979,443.9209127426147,0.21366675198078156
96,2008112329.jpg,8,25.32282177235251,37.7434524111225,616.1452960968018,445.8261394500732,0.33728107810020447
97,2008112329.jpg,11,15.144712330375576,11.678883889637259,648.7618160247803,507.95107841491694,0.2162555456161499
98,2010093010.jpg,2,110.2200590092416,187.13786132698493,25.178050994873047,47.41323590278623,0.27154573798179626
99,2010093010.jpg,2,128.2102773501777,188.2360024564616,18.445560336112976,41.752177476882935,0.16570217907428741
100,2010093010.jpg,2,46.443226301935006,208.88788764754793,27.40067541599273,15.881018340587644,0.14706075191497803
101,2010093010.jpg,2,129.95174602605402,152.88443386554712,15.20051658153534,25.03334581851962,0.1405341476202011
102,2010093010.jpg,2,138.29832096586438,170.93190739986716,8.985578268766403,15.413439273834229,0.11788924038410187
103,2010093010.jpg,2,105.89179328676491,151.02160536458615,15.784020721912384,20.98195105791092,0.1110079362988472
104,2010093010.jpg,2,131.69217605143785,169.21519160270688,12.530326843261719,13.751624524593325,0.1085723340511322
105,2010093010.jpg,2,76.9821859750891,203.51537457731624,11.979939043521881,16.43947660923007,0.10226856172084808
106,2010093010.jpg,3,381.98618367314344,156.62957891821858,17.801739275455475,23.417909443378477,0.11876194179058075
107,2010093010.jpg,3,127.53071866929531,226.82468622922894,18.07476282119751,23.297730088233948,0.10673615336418152
108,2010093010.jpg,4,308.3288404356965,113.51510011366689,18.54017674922943,36.76996231079106,0.23547406494617462
109,2010093010.jpg,4,152.1005864947443,214.6538452366178,18.503841757774353,18.048988282680483,0.13176046311855316
110,2010093010.jpg,5,155.03331425222794,139.25901759446992,19.523555040359497,29.347389936447144,0.3978179097175598
111,2010093010.jpg,5,153.09094056487083,214.0387263894081,16.610337793827057,19.44664865732196,0.23014947772026062
112,2010093010.jpg,5,0.5212449904712924,231.87122220221934,12.236548215150833,73.98535013198855,0.1505676954984665
113,2010093010.jpg,5,146.91396251739175,150.45003751341346,12.892767786979675,21.23112976551053,0.13197137415409088
114,2010093010.jpg,5,185.10160358157006,115.00573679804802,14.647945761680603,14.161868393421173,0.10341155529022217
115,2010093010.jpg,6,14.256033038577742,137.02068830566566,74.27012920379639,38.976797461509705,0.637900710105896
116,2010093010.jpg,6,334.69018873525465,125.39455815929878,42.193201184272766,59.561121463775606,0.41065019369125366
117,2010093010.jpg,6,326.6027275039279,107.94254528601212,31.97234272956848,30.889374017715454,0.35119661688804626
118,2010093010.jpg,6,308.1701786972633,111.3094752527184,19.81145292520523,39.556336402893024,0.229469895362854
119,2010093010.jpg,6,112.52406569229454,186.7877585627396,28.033843636512742,56.261026859283476,0.2186361700296402
120,2010093010.jpg,6,130.7567568004008,148.90801571829903,14.786770939826965,26.622572541236877,0.2054435759782791
121,2010093010.jpg,6,1.5574736102627718,94.5272162366172,78.24741005897522,70.4054832458496,0.17024089395999908
122,2010093010.jpg,6,81.98287845119079,165.79662783969317,26.766052842140198,46.49145901203153,0.15770244598388672
123,2010093010.jpg,6,107.5331514002755,150.1254819333553,19.89385187625885,20.80750763416293,0.15101343393325806
124,2010093010.jpg,6,129.87474723487142,187.29465566431568,18.179038166999817,44.38607096672058,0.13451191782951355
125,2010093010.jpg,6,40.54380464481985,207.04527303537634,42.64302253723144,19.884201884269743,0.13403891026973724
126,2010093010.jpg,6,46.564179443534634,194.54868082646246,41.810879111289985,23.109963536262484,0.12457645684480667
127,2010093010.jpg,6,0.0,0.0,104.1364163243629,39.670473337173455,0.11980754137039185
128,2010093010.jpg,6,340.73761675133613,118.07023642273793,30.40248453617096,20.201052725315094,0.11536398530006409
129,2010093010.jpg,6,175.11881564642368,133.15314903876305,14.024795591831207,32.08880126476288,0.11037769913673401
130,2010093010.jpg,6,25.309660622006525,153.84069452465812,69.73366141319275,54.69504594802859,0.1095784455537796
131,2010093010.jpg,6,100.72397361825884,177.16807886541255,27.849406003952026,51.25671625137326,0.10687044262886047
132,2010093010.jpg,6,87.21837930381298,151.14935815334317,18.768589198589325,19.207772612571716,0.10062874108552933
133,2015042012.jpg,3,63.84155094623567,90.07605522871019,103.04394960403441,56.11716508865355,0.14926902949810028
134,2015042012.jpg,4,67.00765349281626,0.8189266883568552,94.44979429244994,63.769859075546265,0.20445558428764343
135,2015042012.jpg,4,0.0,132.77106098658928,68.96488486457852,79.19073700904846,0.12755416333675385
136,2015042012.jpg,4,57.243611062897145,167.72047210858307,86.59547567367554,71.68107628822324,0.10213641077280045
137,2015042012.jpg,5,216.98640821491932,187.34531788128442,94.12183165550232,111.92706823348999,0.9128569960594177
138,2015042012.jpg,5,138.89219473337283,171.7523953406879,76.50991082191467,106.41230344772336,0.9042559862136841
139,2015042012.jpg,5,191.89458169324814,142.34826161607333,64.40470814704895,69.973349571228,0.7432433366775513
140,2015042012.jpg,5,57.696286506443116,159.8349022899607,88.42276930809022,90.58076143264768,0.4919084906578064
141,2015042012.jpg,5,1.251198924766217,127.92528114250341,69.65795755386353,99.84228014945985,0.38845932483673096
142,2015042012.jpg,5,67.43847777891476,2.216996676816678,94.33453083038331,62.42829561233519,0.37422144412994385
143,2015042012.jpg,5,216.5095709160078,63.74490059476556,39.07296657562256,79.20455336570737,0.10917128622531891
144,2015042012.jpg,7,58.95733032741668,85.34989705581437,109.7269058227539,63.23778033256529,0.14985737204551697
145,2015042012.jpg,7,1.3478228356169186,36.59269330645744,77.11103558540344,32.98733532428741,0.1129247173666954
146,2015042012.jpg,9,159.6837048901886,69.69494151428115,57.214564085006714,33.15772116184233,0.6661098599433899
147,2015042012.jpg,9,66.83473331130685,96.40096741221305,110.11868715286255,40.89266061782834,0.41016292572021484
148,2015042012.jpg,9,171.24836937828647,62.26944821476165,47.026124596595764,18.173745274543762,0.3637808561325073
149,2015042012.jpg,9,160.0513414057979,90.10421068648921,52.18188166618347,19.853897392749786,0.17313267290592194
150,2015042012.jpg,9,121.9987835835647,108.29165338276351,53.183174133300795,25.272545218467712,0.10928796976804733
151,201405051.jpg,3,124.91622836940462,208.5852593336051,115.5791163444519,56.175023317337036,0.41720736026763916
152,201405051.jpg,3,34.74167593306419,38.615333665800435,228.15353870391846,216.69888496398926,0.1397142857313156
153,201405051.jpg,5,130.15616967122972,79.2345929121824,138.38479518890378,175.54187774658203,0.27506139874458313
154,201405051.jpg,7,125.63279002140217,205.26268489190335,116.98668003082275,62.90243864059448,0.21008187532424927
155,201405051.jpg,9,125.683867493518,210.22049415066465,114.49496746063232,55.04337549209595,0.33882176876068115
156,201405051.jpg,11,12.014877853558747,22.23132860335117,212.98956871032715,246.59025669097903,0.11292187124490738
157,201405051.jpg,13,134.3638565801853,70.3824619171606,133.70633125305176,171.77261114120483,0.6864607334136963
158,200902021.jpg,2,617.0391486673134,385.65839088710186,75.05722641944885,54.34899926185608,0.14327400922775269
159,200902021.jpg,3,91.2764310836792,2.0570492744445446,686.4327907562256,547.8554725646972,0.23937834799289703
160,200902021.jpg,3,400.4066818952561,277.9456597566605,83.30807685852051,88.49738836288446,0.22582419216632843
161,200902021.jpg,3,1.394454053525651,113.54219870337712,118.07794570922852,332.6716184616089,0.1789390593767166
162,200902021.jpg,3,573.5301990799833,37.10028700831742,170.06686925888062,424.11408424377436,0.1553945690393448
163,200902021.jpg,5,255.90162038803106,192.2628954052925,311.5454196929931,304.81791496276855,0.6247510313987732
164,200902021.jpg,5,66.87730965020214,12.593693714549769,712.9349231719971,530.7991981506348,0.3253989815711975
165,2008120727.jpg,4,0.0,465.43632819304344,75.67021369934083,151.57455444335938,0.40474215149879456
166,2008120727.jpg,4,274.5066839109579,585.3903773848109,151.46404266357422,50.75236797332764,0.11178207397460938
167,2008120727.jpg,5,111.31333606907766,502.2591183313909,88.5059356689453,136.64766311645502,0.9169827103614807
168,2008120727.jpg,5,186.38661618131638,502.41359022350764,91.655797958374,137.58640977649236,0.9090381860733032
169,2008120727.jpg,8,0.0,463.4709198694437,70.19660949707031,143.14247131347656,0.34504520893096924
170,2008120727.jpg,8,271.80987226941124,584.2788933353315,194.10001754760742,52.8157377243042,0.10173378139734268
171,2008120727.jpg,9,357.1221155290406,501.5957127150957,104.80710029602056,41.48648262023926,0.12367700785398483
172,2008120727.jpg,9,311.18343776798014,547.8365326586037,117.81873703002924,39.11321401596069,0.11703599244356155
173,2008120727.jpg,9,276.7252292345297,501.66455905306384,106.62943840026855,39.1744589805603,0.10554800182580948
174,200811144.jpg,3,325.7699219540077,160.83906775603174,128.48711013793945,125.42598247528076,0.5795616507530212
175,200811144.jpg,5,328.08299183845514,164.63022828102115,130.05130290985107,120.83451747894284,0.41527092456817627
176,201006236.jpg,3,87.79523548105908,56.36498200354518,20.35185396671295,13.232159614562988,0.14506419003009796
177,201006236.jpg,4,39.46506239849257,82.09512215684074,52.37722396850585,36.494731903076186,0.35233616828918457
178,201006236.jpg,5,117.81340689128683,76.10690211439643,172.25559949874878,193.42924356460568,0.9661145210266113
179,201006236.jpg,5,104.2870469391346,46.41915149986744,21.750159561634064,24.382562935352325,0.4550996422767639
180,201006236.jpg,5,89.12497050131181,66.41551080812667,24.152719974517822,35.90213358402252,0.43348556756973267
181,201006236.jpg,5,74.77366119691652,58.402989084117436,13.268674910068512,29.650035500526414,0.17107528448104858
182,201006236.jpg,5,103.45230464964052,62.90309951092722,19.897301495075226,37.35103905200958,0.15258072316646576
183,201006236.jpg,5,87.245412467787,56.107734288842686,20.967034995555878,13.924926519393914,0.11698835343122482
184,201006236.jpg,8,39.13320374817152,82.43819273037195,51.97513103485108,35.626956820487976,0.43807879090309143
185,201006236.jpg,8,12.904351749036158,170.9703275502837,61.127334833145134,30.192103981971712,0.3193412125110626
186,201006236.jpg,9,366.34747706415,100.22668486852291,33.652522935850016,19.648611545562744,0.1434473991394043
187,201006236.jpg,11,37.070212732727114,80.30314138211648,56.51161074638367,38.71182799339293,0.18070842325687408
188,201006236.jpg,13,347.32092916965485,58.44206452369689,49.523717164993286,39.212056994438164,0.14657635986804962
189,201006236.jpg,13,86.59841846731904,70.94570513079822,29.363644123077393,31.587049365043654,0.10810766369104385
190,201105025.jpg,3,25.229225972347535,12.554889045517434,294.77077402765246,217.00950622558594,0.5910058617591858
191,201105025.jpg,5,9.308781919645401,30.139934496776352,310.6912180803546,216.90042495727536,0.14426884055137634
192,201105025.jpg,10,80.56374588004405,24.91932214119153,237.3285675048828,215.12222290039062,0.14186029136180878
193,201105025.jpg,11,37.65276843160164,30.83908227939621,282.34723156839834,196.2269401550293,0.14212572574615479
194,201807133.jpg,5,87.49161176201743,99.71836396076607,182.63839483261108,117.2182321548462,0.8935829401016235
195,20081214.jpg,4,73.88217337867572,22.475906857570532,159.79326725006104,165.67122459411618,0.19571509957313538
196,20081214.jpg,6,50.907056808471694,31.76560592651367,181.42138481140137,159.1161060333252,0.16149654984474182
197,20081214.jpg,8,72.75257844186812,37.121000352634006,143.78901958465576,124.27675724029538,0.6186982989311218
198,20081214.jpg,11,32.33271204737129,22.034341139503532,201.24328136444092,164.7508907318115,0.1994348019361496
199,201808011.jpg,3,1.1717716927916788,17.74755461481126,151.8847942352295,97.03487157821654,0.42919668555259705
200,201808011.jpg,3,171.24202181254967,156.14342571294532,79.25747632980347,101.30997896194452,0.2921883761882782
201,201808011.jpg,3,189.34613502061683,163.41990477928897,29.657012224197388,30.24614453315735,0.12363311648368835
202,201808011.jpg,3,0.0,228.3876453395163,22.341836877249598,50.64384937286374,0.10475599765777588
203,201808011.jpg,4,177.6544578537359,162.5072999382151,71.42388820648193,93.82719397544861,0.17990225553512573
204,201808011.jpg,5,0.0,229.8369274935669,29.90141894880415,73.21094274520871,0.4020330309867859
205,201808011.jpg,6,28.346265934903304,103.70150586605325,93.6729371547699,43.29551160335541,0.2654535174369812
206,201808011.jpg,6,0.0,19.362615456711115,151.60025643638556,95.50883769989015,0.24657848477363586
207,201808011.jpg,7,0.3872296726518787,17.74489458888007,151.62205696105957,95.83086967468262,0.34439098834991455
208,201808011.jpg,7,240.30177926019704,105.85224153089953,114.55004215240481,91.83703660964963,0.1696293205022812
209,201808011.jpg,7,243.18445424427176,166.74598730592223,97.99206852912903,42.77083873748782,0.14993517100811005
210,201808011.jpg,7,189.5094102244213,163.35584415458578,30.259448289871216,30.360281467437744,0.11717532575130463
211,201808011.jpg,7,185.14377836002822,158.1190607354212,55.47266602516174,70.84638476371765,0.10316324979066849
212,201808011.jpg,8,173.7087138692321,163.80004011412316,76.38293504714966,103.13764810562131,0.14112286269664764
213,201808011.jpg,10,170.91677486896515,157.12442100048065,80.98616600036621,103.75883579254145,0.4266696274280548
214,201808011.jpg,11,169.49901909733006,155.17025350967833,84.75705981254578,104.04534339904785,0.2684023976325989
215,201008176.jpg,1,299.82490057729893,141.16787315338613,87.9540205001831,84.81544256210324,0.22449536621570587
216,201008176.jpg,2,340.45736390299913,141.42876261124528,14.790433645248413,27.74503529071808,0.10705898702144623
217,201008176.jpg,3,325.4375596344471,148.20938676595688,20.540401339530945,20.297174155712128,0.10174291580915451
218,201008176.jpg,4,303.4376418075858,145.43995147213894,90.01455903053284,69.36171650886533,0.33868274092674255
219,201008176.jpg,4,317.69474595785135,147.46276080608365,36.49933338165283,36.468786001205444,0.15928249061107635
220,201008176.jpg,4,237.39411237498865,103.91121315334505,50.349587202072144,23.295062780380263,0.11711647361516953
221,201008176.jpg,5,355.909731100765,143.95069988149743,42.56502687931061,55.597805976867704,0.7620837688446045
222,201008176.jpg,5,372.2238382848224,116.1481442740403,27.77616171517758,48.527234792709294,0.5136059522628784
223,201008176.jpg,5,323.3647302947322,147.10732019876113,28.24152410030365,34.675806760787964,0.21193140745162964
224,201008176.jpg,5,293.86488952261783,146.4892462921065,106.13511047738217,81.99453949928284,0.12472344934940338
225,200909293.jpg,3,0.0,0.0,395.42896771473374,319.34976577758783,0.47064727544784546
226,200909293.jpg,5,1.386319818797066,0.0,394.2085266113281,377.021254407263,0.22205466032028198
227,200909293.jpg,9,0.0,0.0,395.45502132500656,317.96388626098627,0.5284286737442017
228,200909293.jpg,13,15.828843308315,6.200704260677092,351.2474298477173,300.68559646606445,0.10246393829584122
229,2008121427.jpg,2,203.23750163728448,154.09326817475915,58.045592308044434,41.200928688049345,0.138038769364357
230,2008121427.jpg,3,60.55584907531738,81.62922477722168,66.97451591491699,58.67137432098389,0.6217991709709167
231,2008121427.jpg,3,178.3576889038086,182.5889003276825,85.77238082885742,56.87861442565915,0.620028018951416
232,2008121427.jpg,3,124.848183635115,0.0,63.54260444641112,52.65662193298339,0.6017679572105408
233,2008121427.jpg,3,241.3965599431768,74.13191702759927,52.52762794494632,33.074550628662095,0.5756484270095825
234,2008121427.jpg,3,89.48614451977384,50.230414628435405,43.85448455810548,44.49819564819335,0.5558662414550781
235,2008121427.jpg,3,136.1785975912253,85.15934117036394,42.374558448791504,42.68627643585204,0.5371772050857544
236,2008121427.jpg,3,228.3345141964184,143.97026503973873,37.64180898666382,33.6933159828186,0.5181106925010681
237,2008121427.jpg,3,83.83725350404005,5.057261106615645,49.021039009094224,42.4692440032959,0.5046985149383545
238,2008121427.jpg,3,45.5291863008652,0.7569587987942128,49.953513145446784,24.404468536376953,0.364751935005188
239,2008121427.jpg,3,115.9882228374481,113.17245838046071,26.98459386825563,37.21349000930786,0.33790475130081177
240,2008121427.jpg,3,209.51032936573026,98.53664976358414,39.95443344116211,36.27574443817136,0.32391050457954407
241,2008121427.jpg,3,192.2600059509278,73.49570393562317,35.95309495925903,29.962706565856934,0.2993597388267517
242,2008121427.jpg,3,211.52332854270938,155.49775353074074,43.141913414001465,32.15647220611572,0.25973883271217346
243,2008121427.jpg,3,144.18227410955723,43.64091043885541,26.22640609741211,23.805167675018318,0.16616664826869965
244,2008121427.jpg,3,138.23452427216472,31.214015759156112,52.347493171691895,55.04985332489012,0.1301414668560028
245,2008121427.jpg,3,246.06966442169042,89.53023001769971,28.39938163757327,33.002448081970215,0.12041287124156952
246,2008121427.jpg,4,0.6994857293233991,35.0620915594206,43.75288009643555,98.49770545959473,0.10051019489765167
247,2008121427.jpg,5,139.46973659725373,135.34750904019558,58.90885829925537,64.10346984863278,0.7354524731636047
248,2008121427.jpg,5,59.9485268063185,76.9942365528943,65.45895099639893,59.612779617309556,0.4278584420681
249,2008121427.jpg,5,64.53157940043184,108.16422250601728,78.70880603790283,115.77805519104002,0.17665842175483704
250,2008121427.jpg,5,205.24231713431442,148.96361662461194,54.26605224609375,40.43029308319089,0.1566213071346283
251,2008121427.jpg,5,135.85692358016968,96.73687314987184,56.01623058319092,51.24340534210204,0.14696142077445984
252,2008121427.jpg,5,79.35558080673218,55.5835751891136,54.361042976379395,47.955894470214844,0.1275303065776825
253,2008121427.jpg,6,13.14565896987915,96.63736116886137,138.40219497680664,142.2331428527832,0.11210177093744278
254,2008121427.jpg,7,44.538384298435844,0.0,56.21950626373291,27.033119201660153,0.23281702399253845
255,2008121427.jpg,7,193.2221851393935,72.04316453212611,34.53143119812012,31.183319091796875,0.18580065667629242
256,2008121427.jpg,7,207.71015291403555,155.75118837036052,49.35190200805661,39.744577407836914,0.1846170425415039
257,2008121427.jpg,7,237.36189853285794,71.76112487180707,57.96215534210205,34.19216871261598,0.16393664479255676
258,2008121427.jpg,7,143.66637373404023,43.75043490444213,26.905252933502197,22.787563800811753,0.1595829576253891
259,2008121427.jpg,7,82.56770100852108,0.0,82.14738845825195,47.29070186614991,0.15622113645076752
260,2008121427.jpg,7,86.79009658281339,27.869216316328075,47.264976501464844,20.717475414276127,0.14628317952156067
261,2008121427.jpg,7,159.2605700520204,66.61043347607324,39.041008949279785,18.090610504150405,0.134430930018425
262,2008121427.jpg,7,244.3594196879928,90.77150496828882,42.04462051391599,20.150420665740967,0.13241156935691833
