,image_filename,label_id,x,y,w,h,confidence
50,201109227.jpg,6,219.20641104183417,108.27270275709921,67.36171841621396,125.71494579315183,0.09476727247238159
51,201109227.jpg,6,294.03077403994524,2.220446049250313e-14,55.9692259600547,276.94208135976066,0.051974114030599594
52,201109227.jpg,9,141.0132955996361,306.53457501195743,64.14333581924436,37.392833828926086,0.9549828767776489
53,201109227.jpg,9,149.16546267549774,155.50187801980746,42.57420897483823,20.70201486349106,0.9324135780334473
54,201109227.jpg,9,150.00064201933125,171.74731000370386,42.719799280166626,19.642771780490875,0.9072512984275818
55,201109227.jpg,9,155.31823463094634,187.67451033684293,39.97409045696256,21.720756590366335,0.8993699550628662
56,201109227.jpg,9,89.65908513998741,227.9045059199448,59.2988848686218,21.45654708147049,0.8858762979507446
57,201109227.jpg,9,92.9585636320857,280.1120195476142,58.424890041351276,22.847315669059753,0.8525999188423157
58,201109227.jpg,9,90.19772953352866,244.0528695361166,62.54118680953975,21.86940163373947,0.8405095338821411
59,201109227.jpg,9,91.82105134198244,261.58732354435557,61.467695236206026,24.01239722967148,0.8268333673477173
60,201109227.jpg,9,94.37434075047186,196.41103699130952,52.90455818176268,14.917764067649841,0.7548536062240601
61,201109227.jpg,9,97.40832035371281,182.59488301518104,49.47517514228818,17.39601641893387,0.7237445712089539
62,201109227.jpg,9,91.06224319923182,213.11417919214307,57.43102431297301,18.376174569129944,0.7203258872032166
63,201109227.jpg,9,151.62528272055042,277.11026374965707,67.10687875747684,20.682615041732788,0.7075321078300476
64,201109227.jpg,9,92.32434028410971,299.73158233550413,54.14175391197203,21.04192227125168,0.7071090936660767
65,201109227.jpg,9,155.25451471437654,208.0013606388115,42.6851540803909,19.27991658449173,0.6466355919837952
66,201109227.jpg,9,152.80734373074552,255.96293823428934,72.21994400024414,25.001844763755827,0.6272861957550049
67,201109227.jpg,9,148.932097863876,287.914845081738,68.88611316680905,21.109797060489655,0.5267100930213928
68,201109227.jpg,9,129.0311735045727,173.47240448830783,21.964241564273806,15.270404517650604,0.47796082496643066
69,201109227.jpg,9,155.99704613542858,225.73130274833616,68.14688444137573,19.49615478515625,0.42993393540382385
70,201109227.jpg,9,155.0551433041128,241.93822539123167,68.3765828609466,20.451037585735293,0.4034213423728943
71,201109227.jpg,9,130.59684364400147,164.68120335388448,20.741230249404907,11.385299265384674,0.39377856254577637
72,201109227.jpg,9,223.67166408470695,246.487049971308,55.639660358428955,56.96943402290344,0.1945369988679886
73,201109227.jpg,9,0.0,233.709380092695,51.33500695228575,166.290619907305,0.18539653718471527
74,201109227.jpg,9,269.43574564297273,247.0083987564105,29.50555980205536,83.63764882087708,0.13315725326538086
75,201109227.jpg,9,297.15072366951085,226.82817718634897,52.84927633048909,173.17182281365103,0.12554658949375153
76,201109227.jpg,9,213.72826237299688,286.72401834335625,64.4033670425415,27.872681617736816,0.10879162698984146
77,201109227.jpg,9,30.30290250967895,196.21690561887513,21.20310217142105,12.351404875516891,0.0987924262881279
78,201109227.jpg,9,225.29251738997277,306.96522627090144,45.982322096824646,16.35611802339554,0.08091645687818527
79,201109227.jpg,9,0.0,350.6820525441851,48.65110516548156,49.317947455814874,0.0732826218008995
80,201109227.jpg,9,93.21298788131023,314.53254622978693,52.26016640663144,21.67172133922577,0.07082569599151611
81,201109227.jpg,9,211.12271669088398,126.32261366396267,74.755448102951,129.28732633590698,0.06731268763542175
82,201109227.jpg,9,2.3825818767395672,244.6146103908015,69.9579358100891,127.86860466003418,0.06531932950019836
83,201109227.jpg,9,88.3925547841327,174.6358245708807,40.74777662754062,17.715033888816833,0.05512959882616997
84,201109227.jpg,9,146.2514864546912,198.51952312248096,16.89259111881259,14.339910447597504,0.055088579654693604
85,201109227.jpg,9,160.0096200731391,302.085951489674,121.5569138526916,36.61882281303406,0.0542096346616745
86,201109227.jpg,9,298.67811394589285,349.0699550935201,49.98750388622284,50.93004490647991,0.05412515252828598
87,201109227.jpg,9,46.8593661418098,296.8242281486853,29.583203792572007,68.96689534187317,0.052441008388996124
88,201109227.jpg,9,160.47711171730762,202.93855610857162,33.17561447620389,12.94296532869339,0.05121689662337303
89,201401142.jpg,1,141.35830069394564,108.89004409126407,86.40546798706052,69.77761387825011,0.07276257127523422
90,201401142.jpg,2,69.40041947658804,224.8127814684507,16.01887047290802,28.126260638237,0.15182150900363922
91,201401142.jpg,4,151.86891832521985,143.3064626795905,75.84120631217957,42.71380305290222,0.059563737362623215
92,201401142.jpg,5,68.27341946108002,222.62364500867466,18.37974339723587,32.73977339267728,0.09720765054225922
93,201401142.jpg,5,142.18776133321697,147.33922359948298,11.779753863811493,24.56524521112439,0.05754243955016136
94,201401142.jpg,6,307.77847179995814,155.3336997547944,92.2215282000418,72.59340286254883,0.8366935849189758
95,201401142.jpg,6,290.53530549151264,90.17670716029163,33.68560969829559,17.55473166704178,0.5322876572608948
96,201401142.jpg,6,270.8316416625431,112.56009862506431,119.16141510009766,60.129398107528715,0.27481159567832947
97,201401142.jpg,6,4.885895383045935,116.28448481690529,395.1141046169541,220.41511535644528,0.19794993102550507
98,201401142.jpg,6,0.5539671935266527,141.29582017774126,22.271414101123806,85.64671277999875,0.0989738181233406
99,201401142.jpg,6,308.87606688447585,197.92176921831543,88.15593719482422,86.93788051605225,0.09571561962366104
100,201401142.jpg,6,95.12140188458501,1.5945910734353141,186.5099310874939,143.1365132331848,0.09422203153371811
101,201401142.jpg,6,273.102272514786,92.53652223518917,65.58831930160522,51.14011168479918,0.08324562013149261
102,201401142.jpg,6,274.7089345844474,82.1105471951617,117.1002745628357,217.7758932113647,0.0819789320230484
103,201401142.jpg,6,119.38863499106604,134.21179350681143,25.17083883285524,35.05876064300537,0.06461560726165771
104,201401142.jpg,6,7.8929848220169685,0.0,130.84444999694824,219.2573547363281,0.05689498037099838
105,201401142.jpg,8,153.7082226582152,147.3073370932983,72.00077176094055,36.61358952522275,0.05961136892437935
106,201401142.jpg,9,87.03719577470733,3.799065431132362,184.72226858139035,145.09408473968503,0.2838665843009949
107,201401142.jpg,9,210.0752854461998,24.533620517614157,64.46694135665894,116.62788391113277,0.0828266441822052
108,201401142.jpg,9,31.466547267934462,0.0,145.39822340011594,208.59045982360837,0.05826454982161522
109,201401142.jpg,9,87.10372194070844,17.551427492688386,49.118238687515245,157.03979730606076,0.055477019399404526
110,200907085.jpg,5,125.79646765646882,42.79292114918158,17.269213497638702,24.862116575241075,0.10601155459880829
111,200907085.jpg,5,2.7758936952341218,73.21973181881793,397.2241063047659,276.780268181182,0.0639527291059494
112,200907085.jpg,6,146.43801817429627,49.64476619262898,49.13523197174072,62.95956969261168,0.0842936784029007
113,200907085.jpg,6,117.1691578666115,50.26397528171756,30.918243527412415,61.64128184318541,0.08265712857246399
114,200907085.jpg,9,106.27425206429484,81.66244021927155,21.566516160964966,30.554425716400132,0.33838701248168945
115,200907085.jpg,9,118.85617273623647,64.93706891146734,30.358281731605544,48.79526793956755,0.15407413244247437
116,200907085.jpg,9,91.11483338795824,67.58546860012294,28.4205824136734,46.88194096088408,0.05947616696357727
117,200907085.jpg,9,121.93241520219435,47.171640998455025,20.659284293651595,36.046972870826714,0.05635876953601837
118,2008112329.jpg,4,22.991938422188536,57.73785506476278,620.163631439209,459.47746753692627,0.26015302538871765
119,2008112329.jpg,5,15.742718747220792,51.639340661319004,634.3447923660278,495.97031593322754,0.16763503849506378
120,2008112329.jpg,5,347.1581568235069,393.3061582158511,176.578220129013,143.06293487548822,0.1657978892326355
121,2008112329.jpg,5,263.16380300048735,1.2339263773104758,342.4932217597962,330.48383474349976,0.09138534963130951
122,2008112329.jpg,5,280.22425509979803,78.66097291449549,64.26577091217041,78.89156699180603,0.054450344294309616
123,2010093010.jpg,2,132.5289669908325,146.1588142429902,11.922241747379303,26.267391443252563,0.0997605249285698
124,2010093010.jpg,3,155.4616605607525,208.5114000731571,14.23507034778595,7.904951274395017,0.051554176956415176
125,2010093010.jpg,4,152.92169100471907,217.5058736332826,14.790454506874084,15.646813809871674,0.11730221658945084
126,2010093010.jpg,5,186.36284634842087,115.45606146809186,9.157609194517136,14.02730941772461,0.47071000933647156
127,2010093010.jpg,5,155.89477527185187,141.97932397412433,18.895331025123596,25.927484035491943,0.23782993853092194
128,2010093010.jpg,5,195.48521196203572,117.64516811817883,8.242519944906206,11.77970021963121,0.1633976846933365
129,2010093010.jpg,5,302.0057808607817,110.99680204476627,9.179037064313889,11.69261708855629,0.10516129434108734
130,2010093010.jpg,5,2.5673907444456745e-14,239.20635551940236,10.82140448402537,43.829554319381685,0.07553286105394363
131,2010093010.jpg,5,297.5005292732801,109.80165949357405,9.168410301208496,11.655392497777939,0.0706387385725975
132,2010093010.jpg,5,107.10756567293896,154.81150503143948,11.647278070449829,16.106566786766052,0.052215997129678726
133,2010093010.jpg,5,177.41246074922253,110.98284212562125,10.996898263692856,15.44960588216783,0.05128565430641174
134,2010093010.jpg,6,83.03965375338784,164.30411091971737,65.7969117164612,74.06923174858088,0.5684942007064819
135,2010093010.jpg,6,339.7329052765515,118.68997870236706,36.81979179382324,37.55182921886444,0.32889455556869507
136,2010093010.jpg,6,347.69316149252757,151.75041181051319,25.404393672943115,37.16353178024292,0.28285130858421326
137,2010093010.jpg,6,15.953769904905096,137.76646019460182,76.16677880287169,61.453789472579956,0.24878676235675812
138,2010093010.jpg,6,342.24468473112205,111.33263824241502,11.937122792005539,14.822566509246826,0.19070956110954285
139,2010093010.jpg,6,308.3398997979054,110.78391535160212,16.7214497923851,40.14069139957432,0.1666111946105957
140,2010093010.jpg,6,306.73669494380755,166.43505134596725,37.521326541900635,14.987266063690214,0.16612106561660767
141,2010093010.jpg,6,129.6391218620646,189.62505336741185,19.476737082004547,39.061015844345064,0.1407560557126999
142,2010093010.jpg,6,367.9079286360426,166.2977129742752,30.390387773513794,61.890172958373995,0.11764165759086609
143,2010093010.jpg,6,325.39316333630785,109.78753566741943,27.76900827884674,27.599892020225496,0.11028774082660675
144,2010093010.jpg,6,2.934982713132089,82.45638745312213,74.93128776550293,71.21183276176448,0.10653220117092133
145,2010093010.jpg,6,378.1449171049254,156.70159714562556,21.15849405527115,24.55645650625226,0.10351647436618805
146,2010093010.jpg,6,349.2328509912989,114.09272551361803,28.658631443977356,16.474725306034088,0.0802038162946701
147,2010093010.jpg,6,0.4185296225233462,167.02978273015134,24.513885378837582,76.98368430137631,0.08010938763618469
148,2010093010.jpg,6,41.67723180123123,206.6950406452784,30.816668272018433,17.915974557399778,0.07892950624227524
149,2010093010.jpg,6,49.63164038935466,191.4199572222349,35.06430685520172,19.361789524555206,0.0747252032160759
150,2010093010.jpg,6,24.064516595431762,148.35692303521296,100.70432424545285,104.93745803833008,0.06776940077543259
151,2010093010.jpg,6,171.8240718548424,126.9155810796379,17.442932724952698,37.21588551998134,0.06068556755781174
152,2010093010.jpg,6,346.09172669040464,162.80704155160606,12.090875208377838,25.907644629478455,0.05968284234404564
153,2010093010.jpg,6,35.1567087961095,203.06450469153268,57.04931616783141,38.42270374298093,0.05638273432850838
154,2010093010.jpg,6,185.18154719928813,97.58316376554424,13.194717466831207,7.918795198202133,0.05562625080347061
155,2010093010.jpg,6,128.67262674888764,221.44769964993432,17.40979254245758,28.512975573539762,0.05411224439740181
156,2010093010.jpg,6,343.01764664373223,103.82197132068022,10.861599445343018,11.523073166608825,0.051231563091278076
157,2010093010.jpg,9,210.76931028584048,117.16885196908005,10.256041586399078,5.1222436130046844,0.07491406053304672
158,2010093010.jpg,9,206.3919864954987,123.59603704704723,12.929949164390564,6.312025338411317,0.06041381508111954
159,2010093010.jpg,9,261.170895258921,149.39922149702903,44.462043046951294,13.679030537605286,0.05205313861370087
160,2015042012.jpg,5,138.50395563784858,169.26345252047233,80.37309646606445,110.80994606018064,0.9743741154670715
161,2015042012.jpg,5,216.42747487013935,183.95632973856752,94.29938197135925,114.31713104248044,0.9538623690605164
162,2015042012.jpg,5,190.88806329281155,141.42980528134598,65.18502831459048,81.08577728271482,0.7158210873603821
163,2015042012.jpg,5,0.11657442469467649,128.5804139073217,76.61232352256773,102.52077579498288,0.4912818372249603
164,2015042012.jpg,5,67.98188022133509,0.6100726187923622,93.43749284744261,67.72226095199584,0.3725842237472534
165,2015042012.jpg,5,57.25346079894476,154.87651910100664,92.85286664962769,99.14916753768921,0.30818718671798706
166,2015042012.jpg,5,7.360534582626488,98.61970538703875,159.0554356575012,115.2401447296142,0.054801926016807556
167,2015042012.jpg,6,218.4468641619596,68.58477166093682,38.478204607963534,69.68278884887694,0.16711300611495972
168,2015042012.jpg,6,32.37380726866853,96.9246788015604,181.04344606399536,74.14556145668028,0.05012300983071327
169,2015042012.jpg,9,158.42881663559373,71.54583366842537,59.67448949813843,35.02041399478912,0.9570211172103882
170,2015042012.jpg,9,69.44808888845199,98.022092012703,103.46714258193967,40.89688062667845,0.6945557594299316
171,2015042012.jpg,9,177.47977284383896,62.94479352375631,42.33886897563934,16.724975407123573,0.39922893047332764
172,2015042012.jpg,9,2.7755575615628914e-14,125.55249077753192,94.06717540794398,96.53411507606506,0.08487031608819962
173,2015042012.jpg,9,3.86743307800152,91.02277597976997,73.14594388008115,67.38221645355226,0.07758669555187225
174,2015042012.jpg,9,51.1670011138983,112.57525726166564,130.94296455383298,69.27300691604613,0.0669972151517868
175,2015042012.jpg,9,187.77347799251297,67.57527854309215,62.26305961608887,44.85369622707367,0.05644471198320389
176,201405051.jpg,3,123.97124884796,207.37902667067928,116.89908504486081,61.63741350173947,0.05991202965378761
177,201405051.jpg,5,124.11071087587872,71.50880865294465,140.40563106536865,202.41019725799555,0.6576845645904541
178,201405051.jpg,5,118.93233659653117,205.36117324684344,133.67153406143188,66.3580238819122,0.25934064388275146
179,201405051.jpg,5,287.7955470469805,158.0068734771942,23.968036472797394,68.09455156326291,0.11896023899316788
180,201405051.jpg,7,123.97203785720059,209.67471589839099,118.42517852783202,58.92729759216306,0.08512191474437714
181,201405051.jpg,13,124.46983733740709,72.89155358087964,139.59083557128903,202.79750823974604,0.7783889174461365
182,201405051.jpg,13,122.62588980073845,206.71252740195015,120.96569538116456,61.01300716400138,0.08362272381782532
183,200902021.jpg,2,621.4919641540431,92.71679602414119,117.19058752059937,369.7803020477294,0.10011038184165955
184,200902021.jpg,3,352.2965758571281,197.51812749782272,175.42057037353516,288.5293960571288,0.10552189499139786
185,200902021.jpg,3,633.788294477985,77.85852313623853,113.84886503219604,359.64441299438465,0.07829529792070389
186,200902021.jpg,3,70.08231090654422,0.0,703.2257556915282,562.1559143066404,0.07695295661687851
187,200902021.jpg,4,32.841688341612716,0.0,710.9641551971436,552.6740074157714,0.05704876780509949
188,200902021.jpg,5,249.2473024425264,176.93835840390264,325.1210689544677,345.5296277999877,0.6247940063476562
189,200902021.jpg,5,71.04421329875179,5.348109580292137,675.9518146514891,557.949924468994,0.35035601258277893
190,200902021.jpg,5,625.470120921205,79.49684850045138,127.78174877166748,395.1241493225097,0.1312408447265625
191,200902021.jpg,5,3.9181536397781103,103.36864970756824,125.55242776870726,399.8001813888548,0.0721769630908966
192,200902021.jpg,6,0.7007163321134047,110.70432771506681,111.08164787292478,390.51008224487293,0.06877056509256363
193,200902021.jpg,7,675.2511829925979,73.02306243155265,45.45685946941376,42.87583529949188,0.06867863237857819
194,200902021.jpg,9,16.802528158195706,66.1740223873041,151.37211084365842,450.23427009582514,0.07638105005025864
195,2008120727.jpg,1,116.19434356689452,86.71546118600034,389.3667221069336,388.87500762939453,0.053044676780700684
196,2008120727.jpg,4,2.819109535278783,462.07092084599793,66.88905715942383,160.4809951782227,0.18648484349250793
197,2008120727.jpg,4,263.5131678839362,513.9273845532623,226.33258819580078,125.22390365600586,0.07515319436788559
198,2008120727.jpg,5,107.78433747787962,500.02373974979315,90.80447196960448,139.547472000122,0.9672605991363525
199,2008120727.jpg,5,185.83087342558912,501.0197506859356,91.40656471252441,138.9802493140644,0.9567044973373413
200,2008120727.jpg,5,0.2513559274400201,460.5311906569164,69.57347393035889,129.82203483581537,0.22458413243293762
201,2008120727.jpg,6,0.17614451193370684,462.15421534584686,78.96029472351074,172.60343551635742,0.07765892148017883
202,2008120727.jpg,9,51.900657926286975,248.47274644034252,96.14930152893064,109.21980857849121,0.7664915919303894
203,2008120727.jpg,9,2.994032297983158,221.99490644824664,81.0287857055664,115.93511581420898,0.17894701659679413
204,2008120727.jpg,9,32.61577093871881,325.1798254200586,111.91217422485352,52.94023513793945,0.056897975504398346
205,200811144.jpg,3,328.82372763696947,160.8026734433749,123.57296943664551,118.16662549972531,0.3713534474372864
206,200811144.jpg,4,1.712683311824259,0.0,798.2873166881758,729.9109663012116,0.07605268806219101
207,200811144.jpg,5,4.440892098500626e-14,0.0,794.161047824635,756.6272758837306,0.12724988162517548
208,200811144.jpg,6,719.2195006607976,35.122006030149485,80.78049933920238,175.53049325942987,0.14304636418819427
209,200811144.jpg,9,328.5416798380849,161.51646234012637,123.7483263015747,115.96729755401608,0.18297381699085236
210,200811144.jpg,11,4.440892098500626e-14,0.0,800.0,773.7092845405055,0.09577631205320358
211,200811144.jpg,12,4.440892098500626e-14,0.0,800.0,761.5368021719084,0.057993900030851364
212,201006236.jpg,1,87.65473406952138,56.129012138195804,28.68843972682953,50.72568058967589,0.12352421134710312
213,201006236.jpg,4,39.89320729714297,84.12836566819173,51.9144058227539,33.87040495872496,0.3833584487438202
214,201006236.jpg,4,103.0852360384805,46.423863832439714,21.623000502586365,24.749417603015907,0.24648621678352356
215,201006236.jpg,4,88.46595366049408,56.268789821336085,26.10989212989807,50.11202096939084,0.15675412118434906
216,201006236.jpg,4,91.72252968868084,55.66966578188979,17.765633761882782,14.117056131362915,0.07753749936819077
217,201006236.jpg,5,116.15435979343962,77.80223427925597,178.64497900009152,201.44166946411127,0.9168696999549866
218,201006236.jpg,5,102.52630739400688,46.32617713422286,23.06482642889023,24.254739284515367,0.14396242797374725
219,201006236.jpg,6,90.97053058905354,55.824934855212014,18.017743527889266,13.82183134555816,0.05226526036858559
220,201006236.jpg,7,90.67643241156242,55.61312307130587,18.555364012718215,14.175532758235924,0.06466393917798996
221,201006236.jpg,9,297.87164558730257,244.64309590901675,45.565009117126465,13.543638586998014,0.13110299408435822
222,201006236.jpg,9,276.5889092899672,124.2122460843344,121.22406959533691,60.78701615333554,0.07378974556922913
223,201006236.jpg,9,312.5077290790753,272.4706466693059,55.5303692817688,17.07365214824671,0.059821002185344696
224,201006236.jpg,9,360.5663738639808,100.70556462153498,38.59111666679382,21.245910227298722,0.05853128433227539
225,201006236.jpg,9,296.36869817689933,227.37800180851468,40.97348153591156,16.45546406507492,0.05081817880272865
226,201006236.jpg,11,41.07997145852071,81.93151139447956,51.95165276527403,38.93210291862488,0.06619511544704437
227,201006236.jpg,13,345.2712781020611,57.38989361379704,54.27941083908081,42.84449219703673,0.09897419810295105
228,201105025.jpg,5,55.72109957000471,28.339465081088683,261.65096282958984,202.0361518859863,0.7784340977668762
229,201105025.jpg,5,247.32219054716595,56.08171886678604,72.67780945283405,138.79941940307617,0.06518068164587021
230,201105025.jpg,6,10.980232336997453,124.58537427123844,158.4377098083496,116.07507705688477,0.05848006531596184
231,201105025.jpg,9,34.18764344315399,16.77840535745771,285.812356556846,216.68289184570312,0.21346010267734528
232,201807133.jpg,3,86.57637059498656,98.3325888995913,185.61078310012817,123.48177433013915,0.532816469669342
233,201807133.jpg,3,23.789182442576017,111.21308537576515,347.4555730819702,204.33158874511713,0.051417089998722076
234,201807133.jpg,5,93.10789723284687,96.00547452373819,181.1137557029724,117.46743917465209,0.11437688022851944
235,20081214.jpg,4,0.0,30.858311198292693,237.3244716361334,176.99317932128906,0.3465402126312256
236,20081214.jpg,6,0.0,39.54319203240678,232.19165419747597,168.45972061157224,0.2372557818889618
237,20081214.jpg,6,70.81456785234306,44.100179778229595,144.91623401641846,73.32077980041504,0.0948127880692482
238,20081214.jpg,6,58.688325388066,4.7101748241198615,168.84165287017822,54.860680103302,0.05124616622924805
239,20081214.jpg,7,69.2159236912073,44.44075650430075,149.7370433807373,91.95088863372804,0.09102072566747665
240,20081214.jpg,8,0.9089369885179011,32.88025097617613,235.5536413192749,175.2317476272583,0.24607904255390167
241,20081214.jpg,9,164.47225050838608,176.889959325163,75.40648698806763,32.33947277069092,0.0664171427488327
242,20081214.jpg,13,0.2690223745917489,22.371647883567725,6.45366758108139,12.943915128707879,0.0500112809240818
243,201808011.jpg,3,3.6175170199501006,14.34884856532825,148.78658056259152,95.49767374992369,0.5801779627799988
244,201808011.jpg,3,0.030697275408245184,230.23269623059178,32.481127977371216,70.2652752399444,0.39514145255088806
245,201808011.jpg,3,241.88942384565578,98.59208799962823,112.65636682510379,94.73720788955683,0.33544740080833435
246,201808011.jpg,3,103.89763127480234,202.64762163694417,22.375859320163727,30.934807658195467,0.07357325404882431
247,201808011.jpg,3,225.71749415108218,38.00386493071869,32.562264800071716,37.52101957798003,0.06898745894432068
248,201808011.jpg,3,53.95553029669047,108.71164440027967,64.89519476890561,37.90380358695985,0.0684993714094162
249,201808011.jpg,4,169.87814260082394,152.5734871144618,80.38876056671143,108.80277156829831,0.3062569499015808
250,201808011.jpg,5,0.18140949793983008,229.91684355927703,32.891282439231865,73.4272837638855,0.27944859862327576
251,201808011.jpg,6,54.915284520479176,109.01484998730585,65.55061936378478,40.08609652519225,0.08229626715183258
252,201808011.jpg,6,354.27891483412327,192.30763383855685,45.0030654668808,101.21209621429438,0.05471714586019516
253,201808011.jpg,7,3.8580573220373893,14.897048435105397,148.94868135452268,94.48744058609006,0.44670096039772034
254,201808011.jpg,7,239.99672232344196,149.24810232273913,114.34475183486941,84.17530059814453,0.4122696816921234
255,201808011.jpg,7,89.33935661807546,152.13140877682176,43.402025103569045,54.22948598861697,0.1853640079498291
256,201808011.jpg,7,267.542506186349,225.4356498979857,44.26908791065216,38.07205855846402,0.16245342791080475
257,201808011.jpg,7,238.74159089441798,104.93735582728912,111.8119478225708,81.38636946678157,0.06999558210372925
258,201808011.jpg,7,164.59041452942554,273.04195700816956,48.881638050079346,14.721156656742096,0.0656563863158226
259,201808011.jpg,7,255.48805653930935,173.52709567816174,84.38955545425415,33.894577622413664,0.06291712820529938
260,201808011.jpg,7,148.89130318590617,235.06430316924758,105.62571287155151,46.962329745292664,0.06189291179180145
261,201808011.jpg,7,54.34800472192192,108.54441994875559,66.47604703903195,39.714825153350816,0.058146752417087555
262,201808011.jpg,7,237.0318463622728,64.8311877002971,121.0403561592102,74.75187182426451,0.05148303136229515
