,image_filename,label_id,x,y,w,h,confidence
56,200906237.jpg,9,124.96132347732782,78.73317673802374,28.809788823127747,25.252521038055434,0.10166965425014496
57,201109227.jpg,4,66.30238527432084,220.5961026251316,23.27598482370375,31.201568245887756,0.1537644863128662
58,201109227.jpg,4,192.53463346998558,118.32147539038375,90.26950001716608,111.72722578048707,0.12305179238319397
59,201109227.jpg,4,30.878206304567797,195.27766930810938,19.83190774917601,43.02391707897186,0.11990473419427872
60,201109227.jpg,5,66.81263276541175,219.35855394125414,22.69182950258255,32.60002136230469,0.16807487607002258
61,201109227.jpg,6,244.45709249592562,57.5043823446443,55.752694606781006,63.01770210266113,0.1404391974210739
62,201109227.jpg,8,198.90187174285745,114.96981642719048,82.08620548248291,114.37141895294191,0.11918710917234421
63,201109227.jpg,9,140.63747472960807,307.61444814297863,62.71390318870547,33.52378606796265,0.6548113822937012
64,201109227.jpg,9,92.03903035395919,258.35926344476763,60.422927141189575,28.189852833747864,0.612779438495636
65,201109227.jpg,9,143.18346847855764,153.75179502037818,46.20450735092163,21.584755182266235,0.6001483798027039
66,201109227.jpg,9,146.82705227598217,171.98075493337802,42.33016371726987,18.126197159290314,0.5826380848884583
67,201109227.jpg,9,159.1451879310757,255.9138920767825,64.56344127655026,26.371952891349764,0.5532820820808411
68,201109227.jpg,9,90.17369082456496,227.37757788077286,55.402827262878404,22.376185655593872,0.5343928933143616
69,201109227.jpg,9,96.51874006271316,183.23534778250138,40.37007987499237,15.976402163505554,0.5205401182174683
70,201109227.jpg,9,160.47529207144547,187.6970252523012,32.514265179634094,22.177810966968536,0.5100336074829102
71,201109227.jpg,9,92.08986520491055,212.41669405487036,55.541592836380005,18.517132103443146,0.4876229166984558
72,201109227.jpg,9,226.50642738915522,263.91631337853846,51.9582271575928,29.02868390083313,0.4871689975261688
73,201109227.jpg,9,91.39542190356977,245.80382271839198,55.643391609191895,21.551278233528137,0.48607373237609863
74,201109227.jpg,9,94.19000941052992,281.43535346588465,51.764667034149156,21.68455272912979,0.4837782382965088
75,201109227.jpg,9,160.53399190346602,206.77577798472964,33.49425196647641,22.234991192817688,0.4749191999435425
76,201109227.jpg,9,93.36349477039484,198.41587478511786,52.09117531776427,19.476594030857086,0.4525134861469269
77,201109227.jpg,9,155.12482178898676,276.9654505205158,52.67245173454285,16.986452043056488,0.45077794790267944
78,201109227.jpg,9,92.71993744971644,297.93371465150756,50.79415440559387,24.608242511749268,0.44530653953552246
79,201109227.jpg,9,162.58132328131495,242.3074846271371,59.61311459541321,20.775413513183622,0.391793817281723
80,201109227.jpg,9,129.96996380435436,169.15647740318957,21.00546658039093,17.015038430690765,0.3519364893436432
81,201109227.jpg,9,225.65088375451663,248.97204980115512,54.411739110946684,25.877130031585722,0.3361438512802124
82,201109227.jpg,9,160.78687231597175,227.4079537107142,47.01310992240906,15.965904295444489,0.29838424921035767
83,201109227.jpg,9,146.73551312287384,193.77964513173603,30.073708295822144,17.56240725517273,0.29101037979125977
84,201109227.jpg,9,18.176813116259478,318.0679198469992,280.1100015640258,81.93208015300081,0.26860761642456055
85,201109227.jpg,9,146.94042911896437,183.08725847023857,42.22902953624725,14.29649293422699,0.2630543112754822
86,201109227.jpg,9,230.10778641183637,287.35697670059494,43.63001585006711,20.416097342967987,0.25632455945014954
87,201109227.jpg,9,114.4119657148722,187.68524546117254,31.437993049621582,15.44380933046341,0.24570417404174805
88,201109227.jpg,9,160.4716252445341,221.02927005353354,36.772722005844145,13.73223066329956,0.24235667288303375
89,201109227.jpg,9,148.00628633133604,301.3200801567026,53.845471143722534,17.96344518661499,0.23207096755504608
90,201109227.jpg,9,126.46957379373819,179.1459880429901,22.49581515789032,12.866690754890442,0.20507657527923584
91,201109227.jpg,9,149.26781023703725,202.82846891168907,39.33822512626648,14.473779499530792,0.18095600605010986
92,201109227.jpg,9,73.38675612544043,250.2009541020894,18.838261067867265,34.289675951004,0.1784713864326477
93,201109227.jpg,9,153.11296654567383,287.71201640992206,58.65967869758606,18.74193102121353,0.14432156085968018
94,201109227.jpg,9,235.94701325287033,244.10773649663028,43.406924605369596,15.094794332981138,0.12072000652551651
95,201109227.jpg,9,150.22885175170418,295.876155556261,31.69768750667575,16.122952103614807,0.10591829568147659
96,201109227.jpg,9,143.45004874156484,308.16056693374753,33.27184319496155,15.6752347946167,0.10503780096769333
97,201109227.jpg,9,232.05702355796598,302.70405088452156,40.888604521751404,15.010753273963928,0.10222330689430237
98,201109227.jpg,9,132.22201247274202,160.82744922775942,28.031077980995178,13.559059798717499,0.10055897384881973
99,201109227.jpg,9,68.54695065189635,273.6752723591196,16.212248802185044,25.244110822677612,0.10016708821058273
100,201401142.jpg,5,205.35034946241976,46.732379970066425,33.72816443443298,101.42223834991452,0.10585805028676987
101,201401142.jpg,6,304.46002891939656,155.87816960110092,95.53997108060344,70.36462426185608,0.6813127994537354
102,201401142.jpg,6,286.0492293939217,87.91992236999545,39.54552710056305,24.344137310981765,0.421484112739563
103,201401142.jpg,6,270.2822325977681,105.34369063882146,91.59605503082275,57.794404029846234,0.3970150053501129
104,201401142.jpg,6,213.6526382531756,27.86045216155411,60.786235332489014,136.36147975921628,0.18321020901203156
105,201401142.jpg,6,305.99448519349323,133.92894040710274,86.59629821777344,43.6157763004303,0.14197678864002228
106,201401142.jpg,6,293.38762073137616,197.08539053136363,105.59854507446289,75.42054653167727,0.11601408571004868
107,201401142.jpg,6,279.57049989150914,84.1123157238986,97.46432900428772,42.3354208469391,0.11092774569988251
108,201401142.jpg,9,218.9420369669986,29.46400475575222,51.54953598976138,114.92798328399655,0.17010244727134705
109,200907085.jpg,3,154.7533958684653,90.94194783829153,20.36246508359909,25.590369105339036,0.16559869050979614
110,200907085.jpg,5,155.60012747345945,91.78863437158594,19.881154596805573,26.45147144794464,0.1261550337076187
111,200907085.jpg,6,149.50737694811386,56.04334089148592,37.63843774795532,58.81626605987548,0.2926575243473053
112,200907085.jpg,6,126.07998445164412,43.744095135480165,17.08502769470215,20.659497380256653,0.14097906649112701
113,200907085.jpg,6,152.66915242485751,88.00960269200235,24.318046867847443,29.326784610748277,0.12958820164203644
114,200907085.jpg,6,203.25244036556938,78.03738442650214,40.57489037513733,41.15493595600125,0.11180581897497177
115,200907085.jpg,6,155.25094105294386,62.50984145068767,70.68400979042053,72.8253722190857,0.10417129099369049
116,200907085.jpg,9,95.75990363955498,67.51312669366598,53.07692885398865,47.00307846069336,0.634619414806366
117,200907085.jpg,9,196.72934524714947,229.80563400196843,28.12979221343994,21.512842178344698,0.5448313355445862
118,200907085.jpg,9,92.94225069035946,76.4833027990593,20.441916584968567,35.174629092216506,0.15804335474967957
119,200907085.jpg,9,157.42542528887583,54.07081085512409,30.103805661201477,18.025349080562584,0.11570540070533752
120,200907085.jpg,9,188.6584595538184,59.063993476539814,24.52855557203293,14.471259713172905,0.10262992233037949
121,200907085.jpg,9,114.62765425224728,62.152985331972616,26.796430349349976,18.46768409013748,0.10050221532583237
122,2008112329.jpg,4,36.62954176399006,44.02380890808252,568.2779932022095,437.8486919403076,0.2830316126346588
123,2008112329.jpg,6,362.45997136571606,385.6942863113119,183.25841188430792,154.2204737663269,0.12821882963180542
124,2008112329.jpg,6,181.534995537706,358.58422424770356,205.6562519073486,163.99778008460999,0.1087653636932373
125,2008112329.jpg,8,73.48795691261904,60.42399357055455,520.8349084854126,406.49062156677246,0.2674815058708191
126,2008112329.jpg,11,42.589820819997044,54.468757423050434,563.7915802001953,452.20730781555176,0.19995129108428955
127,2008112329.jpg,13,96.13202174394709,-7.535210222618466,529.7988080978394,498.39129924774164,0.12312206625938416
128,2010093010.jpg,2,128.8721644947955,150.32990519761555,18.84520947933197,35.54371893405914,0.10627482086420059
129,2010093010.jpg,3,382.37484610782883,154.9828415345271,17.353565990924835,28.607112169265775,0.1351667046546936
130,2010093010.jpg,4,305.90137827909734,111.69959474140877,21.663790941238403,39.969965815544114,0.19805662333965302
131,2010093010.jpg,4,11.186803588599826,236.47434734413454,74.22587871551514,61.267399787902804,0.10737962275743484
132,2010093010.jpg,5,367.37759991575376,166.57002623674384,30.76714277267456,70.15486359596252,0.24606546759605408
133,2010093010.jpg,5,306.8297470885558,114.61829356792026,20.062805712223053,36.736369132995605,0.21497860550880432
134,2010093010.jpg,5,152.03740037977695,211.07168123126027,18.604353070259094,23.69893342256549,0.18686401844024658
135,2010093010.jpg,5,155.0018353547857,136.41560094260666,18.796171247959137,31.777456402778625,0.15879057347774506
136,2010093010.jpg,5,128.648525803506,148.0640630185952,18.5229554772377,34.10449922084808,0.12232848256826401
137,2010093010.jpg,5,382.31976171955466,156.05617221444845,17.46220886707306,27.541425824165344,0.12045277655124664
138,2010093010.jpg,5,171.07008112705475,127.5663244368462,15.884172916412354,38.57822120189667,0.10217694938182831
139,2010093010.jpg,6,99.22962566621479,170.99592504233487,48.46920669078827,72.71940112113955,0.5343852043151855
140,2010093010.jpg,6,332.9157654196024,115.39811231195927,43.52938234806061,66.34662747383115,0.4968786835670471
141,2010093010.jpg,6,15.69793631402966,135.45712225264242,72.31981754302979,45.48205435276029,0.40714359283447266
142,2010093010.jpg,6,4.281648541686067,88.67625678537077,79.78501915931702,76.63123011589049,0.3303428292274475
143,2010093010.jpg,6,37.747224239225865,198.82017235128896,40.60040712356567,32.54026174545285,0.3245031535625458
144,2010093010.jpg,6,83.35016669520967,165.05761203722895,26.198935508728027,57.34223723411557,0.3124903440475464
145,2010093010.jpg,6,368.02477051858796,171.0720818020749,30.84375262260437,60.18770933151248,0.25555917620658875
146,2010093010.jpg,6,49.497731775613516,191.57842961656795,35.56406497955322,24.86467808485031,0.25192323327064514
147,2010093010.jpg,6,327.2207365313951,110.02377306525314,24.873729050159454,57.149863243102985,0.24821169674396515
148,2010093010.jpg,6,125.68675817879766,186.3438365532928,24.815101921558394,47.55637645721433,0.23713169991970062
149,2010093010.jpg,6,22.862232273204476,151.7637750378308,76.40209197998047,78.76368165016171,0.23380126059055328
150,2010093010.jpg,6,346.86690190103843,145.14842601865956,24.092432856559753,43.28742325305939,0.18607595562934875
151,2010093010.jpg,6,346.48956772871315,130.78029975295067,25.613561272621155,25.975528359413147,0.18566849827766418
152,2010093010.jpg,6,105.32332137227058,150.82176998257634,20.154814422130585,22.310420870780973,0.1681196540594101
153,2010093010.jpg,6,19.07304637134075,147.4079675041139,34.581637382507324,26.67623460292816,0.1672099083662033
154,2010093010.jpg,6,42.620617833288534,173.5313395460465,44.9095755815506,32.93431401252744,0.16171322762966156
155,2010093010.jpg,6,309.91298379837644,165.64843975890864,33.6747407913208,17.341820895671873,0.15804395079612732
156,2010093010.jpg,6,127.80783927440824,148.64068192056322,17.464533448219314,33.29089283943176,0.1401212066411972
157,2010093010.jpg,6,17.78978972358851,165.70201435387554,47.415366768836975,28.30322086811063,0.138011634349823
158,2010093010.jpg,6,335.54305233945615,142.5191696606298,18.863506615161896,33.87531340122223,0.13339781761169434
159,2010093010.jpg,6,60.33976143225973,145.86487233394143,23.85095655918122,33.63461494445801,0.12900836765766144
160,2010093010.jpg,6,16.164771140272848,195.74645746383877,20.93297988176346,41.55574142932892,0.1254613697528839
161,2010093010.jpg,6,8.062149749134518,162.427641437204,45.13706862926483,72.93817996978763,0.11724766343832016
162,2010093010.jpg,6,29.094987570974524,187.68687065459957,20.567534863948822,39.93506431579593,0.11131800711154938
163,2010093010.jpg,6,205.52426652078628,114.2415424640197,21.349161863327026,16.013541817665086,0.1083836704492569
164,2010093010.jpg,6,307.8108240034783,113.75141292328976,23.07508885860443,38.74136209487915,0.10620717704296112
165,2010093010.jpg,6,3.401262816935813,101.13179867945729,40.49283266067505,44.33330595493317,0.10511612147092819
166,2010093010.jpg,6,4.484708661729525,179.84176562655574,21.512477099895477,54.58277463912964,0.10491441190242767
167,2010093010.jpg,6,331.48926484168055,110.85830506822693,38.16227316856384,24.83586966991426,0.10138449817895889
168,2010093010.jpg,8,306.0285279341338,108.93544409097689,24.053098261356354,43.2724595069885,0.11247760057449341
169,2010093010.jpg,9,382.37255782327486,155.69982954223707,17.08713173866272,28.167456388473482,0.14297734200954437
170,2010093010.jpg,9,366.66434400873607,170.7632310409453,32.24721848964691,70.20611166954038,0.12931019067764282
171,2010093010.jpg,9,6.5374803716138015,185.68092507940506,17.969292402267456,39.431732892990084,0.12489732354879379
172,2010093010.jpg,9,14.661581275168146,202.66245119628908,19.61396336555481,35.09295880794525,0.10634657740592957
173,2015042012.jpg,3,186.38650359211618,66.86092714666486,70.9918737411499,83.12171697616577,0.17789484560489655
174,2015042012.jpg,3,2.1145199370045775,134.00339403097104,72.27146625518799,97.37473130226138,0.16733762621879578
175,2015042012.jpg,3,162.3280582364337,60.73369180933199,58.037686347961426,51.907169818878174,0.13250647485256195
176,2015042012.jpg,3,56.6214840385346,150.13729128839057,84.59460735321045,103.84174585342404,0.1106647327542305
177,2015042012.jpg,4,61.44850181938202,160.71090088965883,83.52326154708862,91.33362770080561,0.26521509885787964
178,2015042012.jpg,4,68.97886586626521,-1.6330321225163535,90.96134305000305,68.65485310554504,0.18360625207424164
179,2015042012.jpg,4,0.5027554166538772,130.912719817759,76.66239738464355,100.80550909042358,0.1328742951154709
180,2015042012.jpg,4,155.3820857576598,-4.419537337744564,100.81624984741211,82.17435479164122,0.12003093957901001
181,2015042012.jpg,5,216.0050818696618,188.50679844617844,95.57535648345947,110.11496782302856,0.8186841011047363
182,2015042012.jpg,5,141.65154546499252,169.1782251000404,74.74379539489746,110.85737943649295,0.6886312365531921
183,2015042012.jpg,5,190.48426645322684,139.18091162366264,64.67005014419556,77.86325216293335,0.5993268489837646
184,2015042012.jpg,5,62.436625361442566,156.26865103840828,79.61354851722717,95.69792747497559,0.30157285928726196
185,2015042012.jpg,5,194.5825679369364,66.42408407545935,63.399529457092285,84.9031150341034,0.18640172481536865
186,2015042012.jpg,5,3.2705564307373924,134.26418220762704,73.19808602333069,98.07755351066587,0.1620112508535385
187,2015042012.jpg,5,69.14872085093151,-1.7481787349666877,90.91564416885376,69.72684860229492,0.1515244096517563
188,2015042012.jpg,8,60.76858573659505,161.70413685180114,85.11340618133545,92.4228489398956,0.25645872950553894
189,2015042012.jpg,9,157.28003762515524,68.12121420481272,62.491375207901,38.374802470207214,0.5503070950508118
190,2015042012.jpg,9,64.54569715793824,94.10891852324008,107.59625434875488,47.50722348690033,0.5298757553100586
191,2015042012.jpg,9,37.83885792791013,117.54210627734095,122.6845145225525,55.98160624504091,0.2043827772140503
192,2015042012.jpg,9,168.81147056393527,61.505619210949874,50.19052028656006,20.113301277160645,0.15639476478099823
193,2015042012.jpg,9,49.0807888102276,11.47066830202472,19.228141009807587,28.151434659957886,0.1371242105960846
194,2015042012.jpg,9,167.8260516569344,68.79677335573327,84.79170203208923,81.83195590972896,0.10681213438510895
195,2015042012.jpg,9,80.01550647188729,95.48514129551809,50.71778297424315,28.80918383598329,0.10253860056400299
196,2015042012.jpg,13,67.926690695859,-1.571201271441855,92.44106411933898,69.10510063171385,0.1812257468700409
197,2015042012.jpg,13,155.45365206572504,-3.1544311049126224,95.95962166786194,80.0568163394928,0.1601812094449997
198,201405051.jpg,3,120.32584129636047,211.3030876222177,119.15911436080933,56.29694461822507,0.2598731517791748
199,201405051.jpg,4,98.87555001899595,72.20872206277069,179.5937180519104,192.9764747619629,0.1283787339925766
200,201405051.jpg,5,124.56016838550568,70.4448476433754,133.525288105011,183.87674093246457,0.31333687901496887
201,201405051.jpg,5,122.56634845078426,204.0689500266352,123.73473644256592,64.39121961593628,0.20644494891166687
202,201405051.jpg,7,119.96824940868862,212.14041455292744,115.52257537841797,57.30588436126709,0.15859615802764893
203,201405051.jpg,9,123.09115629234712,211.24992890159328,117.2065854072571,57.37640261650088,0.39923417568206787
204,201405051.jpg,11,85.08356316838572,82.96207643219438,176.1021256446838,173.14147949218747,0.10649042576551437
205,201405051.jpg,13,129.46096789457619,71.14146028281603,134.12951231002808,188.75330686569214,0.5813822150230408
206,200902021.jpg,2,396.5294981993651,271.78788317939353,89.99198079109192,92.80921816825861,0.2538996636867523
207,200902021.jpg,3,222.53335833912544,162.82396137775197,392.5032138824463,351.1939525604248,0.2765897214412689
208,200902021.jpg,3,8.738023353051716,110.25624162592699,123.95412921905518,352.22718715667725,0.12557925283908844
209,200902021.jpg,5,250.29218637389778,185.02216718486997,325.1738548278809,320.8446979522705,0.5872089266777039
210,2008120727.jpg,4,-0.046398756878365255,460.3408014197145,71.19303703308105,164.98113632202143,0.288274884223938
211,2008120727.jpg,4,259.79604149793886,57.20543062813648,66.13365650177002,53.18183422088623,0.23573851585388184
212,2008120727.jpg,4,321.3009988023547,258.21179629659025,92.78657913208008,53.571696281433105,0.20905721187591553
213,2008120727.jpg,4,242.31413102225585,162.0527850376176,86.25775337219235,50.69013595581055,0.20903708040714264
214,2008120727.jpg,4,286.6015974436751,0.3158558027539371,91.8658065795899,60.22867202758789,0.18437236547470093
215,2008120727.jpg,4,158.25794820014795,164.94936454278104,80.49827575683591,49.27152156829834,0.1718166023492813
216,2008120727.jpg,4,172.60647293219884,28.182256301768618,91.14361763000485,128.79693031311035,0.16955655813217163
217,2008120727.jpg,4,201.35973276628064,213.47200982649144,81.11966133117679,50.51292419433594,0.14887897670269012
218,2008120727.jpg,4,290.0959071041739,110.59061035659113,84.95644569396973,51.21182441711426,0.12934692203998566
219,2008120727.jpg,4,197.2566734883958,308.977292432547,90.71070671081543,51.8973970413208,0.12237979471683502
220,2008120727.jpg,4,310.2289848620416,307.487932970074,81.73778533935547,53.02998065948486,0.1119641438126564
221,2008120727.jpg,5,181.86470691554896,502.02936740064376,90.02825736999515,137.97063259935624,0.7736709117889404
222,2008120727.jpg,5,111.19099849845892,501.3195020776857,84.2508506774902,138.68049792231432,0.7580046057701111
223,2008120727.jpg,5,-8.973398767196056,473.9822038113102,112.48481750488281,161.85863494873047,0.14755302667617798
224,2008120727.jpg,6,2.511874275554935,513.0265564670996,126.3487720489502,123.02196502685547,0.26706239581108093
225,2008120727.jpg,6,172.9724050656972,24.61684979179669,90.87421417236331,131.7310619354248,0.17104732990264893
226,2008120727.jpg,6,44.66992792987401,583.8894792071034,85.32903671264648,55.94747543334961,0.12560231983661652
227,2008120727.jpg,6,38.06417956009849,2.8407100935628016,42.841663360595696,64.97710227966309,0.10256541520357132
228,2008120727.jpg,6,160.22565883737542,140.21890254607536,53.45197200775149,31.955454349517822,0.10193431377410889
229,2008120727.jpg,8,-3.766124665621371,464.86928965200406,85.63691139221193,168.48651885986322,0.18491265177726746
230,2008120727.jpg,8,202.14197207847081,214.08538449734323,80.56295394897455,49.77883815765381,0.15727369487285614
231,2008120727.jpg,8,242.5062294250874,162.71647410304652,83.9118576049805,48.244004249572754,0.1428651362657547
232,2008120727.jpg,8,158.36561805935705,167.38842201416003,79.31372165679932,46.490182876586914,0.1416158378124237
233,2008120727.jpg,8,261.8019612413359,57.58618073831144,64.73400115966791,53.10267448425293,0.1304904669523239
234,2008120727.jpg,8,313.95856458372975,254.86725832984723,108.03071022033691,61.663503646850586,0.11299130320549011
235,2008120727.jpg,9,160.0296929586428,140.99912329378577,51.807312965393095,29.78987455368042,0.17968717217445374
236,2008120727.jpg,9,31.041393440448857,205.51599209229266,125.73877334594725,203.22053909301758,0.15813159942626953
237,2008120727.jpg,9,158.72975603930396,263.43531538352704,82.67422676086431,47.62141227722168,0.13255049288272858
238,2008120727.jpg,9,193.22276891228648,309.44644147284833,95.50414085388184,51.48660182952881,0.1300128847360611
239,2008120727.jpg,13,27.621966600418094,208.11861351132393,129.9142074584961,179.3094253540039,0.10484244674444199
240,200811144.jpg,3,329.40831375654335,157.8507437207731,124.24979209899902,135.1924300193786,0.4391816258430481
241,200811144.jpg,5,330.3757891058922,160.35643368959427,122.72377014160156,129.12758588790894,0.33931389451026917
242,200811144.jpg,7,339.8698569184969,196.3185428452124,108.13672542572021,91.1041915416717,0.10764692723751068
243,201006236.jpg,3,99.32234112024767,133.0004399994472,32.01584219932556,51.496541500091524,0.10417244583368301
244,201006236.jpg,4,37.928862997020076,83.77873222374535,52.50052213668823,37.05751597881317,0.33799561858177185
245,201006236.jpg,5,120.14041112330682,79.22824123350964,167.55269765853882,198.0412006378174,0.8796687126159668
246,201006236.jpg,5,89.20027410938825,66.96145134852387,25.523966550827026,36.56586706638336,0.44879063963890076
247,201006236.jpg,5,106.128616708631,46.08980763450461,18.905232846736908,32.88172483444214,0.35580167174339294
248,201006236.jpg,5,73.6023773111703,54.56348018073594,17.04551875591278,35.889026522636414,0.18825124204158783
249,201006236.jpg,5,89.29274808615446,55.96195794641971,19.55409049987793,21.9474881887436,0.1004476398229599
250,201006236.jpg,6,2.2619582977632335,121.78535296906672,30.68053722381592,53.94192337989806,0.12710389494895935
251,201006236.jpg,6,294.12044938099007,249.76958870014886,66.01124405860901,24.47381317615509,0.11079458147287369
252,201006236.jpg,6,267.7160305326668,218.84999360179415,76.31409168243408,28.137397766113253,0.1002752035856247
253,201006236.jpg,8,38.051419678069685,85.77806699590992,50.08139610290528,34.28966999053955,0.2153300791978836
254,201006236.jpg,9,368.54268717851227,102.34708724374507,30.608007311820984,16.259770095348358,0.6909394860267639
255,201006236.jpg,9,358.8303636575374,111.96291584233487,40.91331958770752,36.1836701631546,0.3215303122997284
256,201006236.jpg,9,293.1886167297497,225.38946582320565,45.140254497528076,18.4298112988472,0.31167396903038025
257,201006236.jpg,9,291.19356176617595,237.35269864502166,49.57192540168762,17.041099071502657,0.17169883847236633
258,201006236.jpg,9,292.1048924879774,249.0686265811029,66.61884188652039,24.367119371890993,0.11903650313615799
259,201006236.jpg,9,338.60116659575124,67.50457157353273,56.07003569602966,29.8323392868042,0.11573369801044464
260,201006236.jpg,9,281.7350328599664,127.4635712252182,116.66858196258545,54.235732555389404,0.10939443111419678
